title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Devops (h/f) (CDI),Nextep HR,France,"Poste : Nous recrutons pour notre client, éditeur de logiciel reconnu dans son secteur d'activité un DevOps H/F. Votre responsabilité principale est de participer à l'évolution des solutions concernant l'infrastructure. En étroite collaboration avec les équipes de développement logiciels et support, vos missions sont : - Automatiser et industrialiser la mise en place et l'administration des infrastructures (internes et externes) - Préparer et administrer les différents environnements (administr…",,,permanent,2025-04-18T20:26:03Z,https://www.adzuna.fr/land/ad/5152117389?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=DC7349E0509F4C5EA08B69672730A8C818D317F7,Unknown,devops,fr,devops,standard,False,False
Architecte Cloud - Ingénieur DevOps H/F,Externatic,"Pont-Rousseau, Rezé","L'entreprise et l'équipe Notre client est un éditeur de logiciels / infogéreur nantais. Entreprise pérenne et bien implantée sur le marché, elle cherche continuellement à innover, que ce soit d'un point de vue technique mais également organisationnel. Ils sont d'ailleurs devenus entreprise à mission depuis peu. Il cherche aujourd'hui à se renforcer avec un Architecte Cloud (principalement Azure) H/F. Il s'agit d'une création de poste afin de renforcer une équipe d'une dizaine de personnes dont …",50000,60000,,2025-02-04T19:55:38Z,https://www.adzuna.fr/land/ad/5037288773?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=76AE60D732A5017ABEE942CA6682EE6C30B4968C,Unknown,devops,fr,devops,standard,False,False
Lead devops h/f (CDI),MICHAEL PAGE,France,"Poste : Dans une optique de redynamisation de son infrastructure et de l'ensemble de ses outils, l'activité sera composée à 2/3 de build et 1/3 de run. Vos principales missions en tant que Lead DevOps sont : * Être le Lead Technique Devops d'une équipe de 5 personnes, * Maintenir et améliorer l'intégration continue en CI/CD de notre plateforme avec Gitlab/Gitlab-CI, * Utiliser Ansible pour déployer nos services dans Kubernetes, configurer nos machines physiques, parler avec l'API OVH, décrire e…",,,permanent,2025-05-03T12:43:49Z,https://www.adzuna.fr/land/ad/5178425647?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=B852B39B4F848D58FD8FD761689898102AA52F8A,Unknown,devops,fr,devops,standard,False,False
DevOps (H/F),Nextep HR,"Nord, Hauts-De-France","Nextep HR, filiale de Domino RH, est un cabinet de recrutement et d'approche directe spécialisé sur les recrutements CDD et CDI et en travail temporaire, qui met son expertise au service de tous types de sociétés : tertiaires, industrielles, BTP, informatiques des TPE aux grands groupes. Nous sommes composés de 70 collaborateurs, chacun spécialisé sur un domaine métier, répartis au sein de 15 bureaux en France. Reconnu pour notre excellente connaissance des métiers, des procédures RH, du recrut…",45000,45000,permanent,2025-04-19T20:01:43Z,https://www.adzuna.fr/land/ad/5153661657?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=00766DE2F6464C7039C78A813888EDB49A2F6511,Unknown,devops,fr,devops,standard,False,False
Ingenieur DevOps (H/F),Wemanity Group,"Paris, Ile-de-France","Tu es ingénieur (H/F) DevOps et tu souhaites apporter ton savoir-faire dans une équipe de passionnés ? Tu adoptes la culture DevOps et agile ? Tu aimes mettre en valeur les bonnes pratiques de développement, apprendre et partager ? Cette offre est faite pour toi ! À propos de notre practice Tech/DevOps: Il s’agit de la communauté de Crafts(wo)men de Wemanity. Cette communauté regroupe des développeurs et des coachs techniques passionnés par le Software Craftsmanship, le DevOps et les technologi…",,,,2024-12-12T07:21:32Z,https://www.adzuna.fr/land/ad/4974793942?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=BCC070D9AD9504A5D2C01BD5379D0268B923B5EC,Unknown,devops,fr,devops,standard,False,False
Architecte Azure / Ingénieur DevOps,Team-iT,"Lyon, Rhône","Nous recherchons un(e) Architecte Azure / Ingénieur DevOps pour intervenir chez l’un de nos clients , dans le cadre d’un projet de refonte et d’évolution d’une architecture BI sur Azure. Ce poste implique une structuration des flux de données existants, l'automatisation des traitements, ainsi que le développement de nouveaux flux liés à un système de caisse. Vous serez en charge d’analyser l’existant, de proposer des pistes d’amélioration technique, de réaliser des développements spécifiques, e…",,,,2025-04-06T10:05:16Z,https://www.adzuna.fr/land/ad/5132204110?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=206DD0706DC7C84778F3B92E838E7FB5E0460E0A,Unknown,devops,fr,devops,standard,False,False
Architecte Cloud et DevOps,Log,"Ile-de-France, France","Rejoignez une équipe passionnée par l'innovation et contribuez à des projets Cloud de grande envergure chez LOG ! LOG est un pure player du Conseil et de l'Expertise en technologies Cloud et culture DevOps . Notre mission consiste à aider les entreprises à concrétiser avec succès leur transformation numérique en les guidant dans la construction d'infrastructures et d'applications modernes, performantes et sur mesure. Dans un contexte de forte croissance, nous recrutons un Architecte Technique C…",,,,2025-04-11T05:28:05Z,https://www.adzuna.fr/land/ad/5139962288?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=69C875CF5CC5EEE89E3C1793EEA5E45EE82B4979,Unknown,devops,fr,devops,standard,False,False
Ingénieur DevOps H/F,Thales,"Vélizy-Villacoublay, Versailles","La direction logicielle Automation Cloud Platforms (APC) recherche un/une Ingénieur DevOps / Cloud (F/H) QUI ÊTES-VOUS ? Issu(e) d’une formation universitaire (BAC5) ou ingénieur(e) en informatique, vous appréciez le travail en équipe et êtes force de propositions ? L’automatisation vous tient à cœur et vous menez une veille technologique active vous permettant de cibler efficacement vos interventions ? Vous maîtrisez les solutions d'infrastructures virtualisées et/ou containerisées (VMWare, KV…",,,,2025-04-14T07:37:23Z,https://www.adzuna.fr/land/ad/5143866529?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=CC310F76C88CBEF18C3A65D6AC875A1EEC05BD31,Unknown,devops,fr,devops,standard,True,False
DevOps AWS (H/F),CARBON IT,"Neuilly-sur-Seine, Nanterre","A propos de nous : CARBON est une société de conseil IT spécialisée dans l'expertise technique et les bonnes pratiques de développement (cleancode, TDD, BDD, archihexagonales). Aujourd'hui, nous sommes une communauté de 150 passionné(e)s, ayant pour valeurs l'apprentissage continu, le partage de connaissances, et une réelle soif de challenge ! Nos bureaux sont situés à Neuilly-Sur-Seine et nos missions se déroulent dans Paris intramuros et petite couronne. Ce qui nous anime ? Savoir résoudre le…",,,,2025-04-09T04:56:34Z,https://www.adzuna.fr/land/ad/5136516375?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=869F44EC2CB77987BC7945DEF8C5A3E2944F5035,Unknown,devops,fr,devops,standard,False,False
Intégrateur DevOps (F/H),Groupe SII,"Lyon, Rhône","SII Auvergne Rhône-Alpes s’est imposé comme acteur majeur des technologies de l’information et des services informatiques depuis 2002 et compte actuellement plus de 230 collaborateurs. L’agence principale de la région est située à Lyon en plein cœur du quartier des affaires de la Part-Dieu (3e arrondissement) Fort d’une présence stratégique dans plusieurs villes clés de la région, notamment Lyon, Grenoble et Clermont-Ferrand, SII est idéalement situé pour accompagner une trentaine de clients gr…",,,,2024-11-16T06:12:22Z,https://www.adzuna.fr/land/ad/4941031624?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=A6E58BF94011BE5A054C946855E371A3F5E72962,Unknown,devops,fr,devops,standard,False,False
Ingénieur DevOps (H/F),néosoft,"Orléans, Loiret","Tous nos postes sont ouverts au télétravail Groupe indépendant de conseil en transformation digitale de près de 1800 collaborateurs, Néosoft s’est construit, depuis 2005, sur un modèle qui place l’excellence, le dépassement de soi et la RSE au cœur de sa stratégie. En nous rejoignant, vous intégrez des communautés d’experts et de talents qui vous permettent de développer vos compétences et d’offrir à nos clients le meilleur accompagnement possible. Notre savoir-faire s’articule autour de nos 6 …",,,,2025-02-08T06:12:54Z,https://www.adzuna.fr/land/ad/5042270773?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=D107F37D92DFCAE6A255A71D6E3F8040A3E6147B,Unknown,devops,fr,devops,standard,True,False
Ingénieur / Ingénieure DevOps - Lille,Capgemini,France,"Choisir Capgemini, c'est choisir une entreprise où vous serez en mesure de façonner votre carrière selon vos aspirations. Avec le soutien et l'inspiration d'une communauté d’experts dans le monde entier, vous pourrez réécrire votre futur. Rejoignez-nous pour redéfinir les limites de ce qui est possible, contribuer à libérer la valeur de la technologie pour les plus grandes organisations et participer à la construction d’un monde plus durable et inclusif. Vos missions : En tant qu’ingénieure / i…",,,,2025-03-13T07:08:48Z,https://www.adzuna.fr/land/ad/5090694906?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=013EE9B4FC37EEEB482D3BF87F0F0E28CD02E88F,Unknown,devops,fr,devops,standard,False,False
Ingénieur DevOps Openshift H/F,Airria,"La Défense, Courbevoie","Notre client recherche un Ingénieur DévOps Openshift basé en Ile-de-France. A ce titre, vos missions sont : - Construire, déployer et maintenir des infrastructures dans un contexte de production client fortement sécurisée - Automatiser des déploiements d'infrastructure via des outils d'infrastructure-as-a-code dans un environnement de cloud privé - Automatiser des déploiements de configuration via des outils du type Ansible, Puppet, Chef, SaltStack - Construire, déployer et maintenir des infras…",,,,2025-05-03T06:21:58Z,https://www.adzuna.fr/land/ad/5177863441?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=BBE96E7626538D7217A215E688D696653F90A39E,Unknown,devops,fr,devops,standard,False,False
Architecte DevOps H/F,Telespazio,"Toulouse, Haute-Garonne","Localisation : 26 av Jean François Champollion, 31100 Toulouse  Contrat : CDI, statut cadre ✈️ Déplacements : possibles en Espagne et en Guyane Dans le cadre d’un projet visant à centraliser l’ensemble des systèmes informatiques et opérationnels de la Base de Lancement au sein du Centre Spatial Guyanais, vous aurez la responsabilité de consolider l'architecture de la plateforme, de piloter sa finalisation, sa mise en service et sa recette. Vos principales missions seront de : Concevoir et déta…",,,,2025-04-04T08:21:34Z,https://www.adzuna.fr/land/ad/5128734044?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=1CDA001CB1C26B07C0454A2EEEBB898BAB240115,Unknown,devops,fr,devops,standard,False,False
DevOps Expérimenté H/F,Apside,"Brest-L'Hermitage-Gouesnou, Brest","Rejoignez la Révolution Digitale avec Apside Brest ! Découvrez votre prochaine mission en tant que DEVOPS Expérimenté H/F À propos de nous Depuis la fin des années 90, nous façonnons au côté de nos clients de l'Ouest les projets de demain. Notre équipe est une fusion de compétences technologiques et de créativité, où la convivialité est aussi importante que le code. Avec une équipe d'environ 100 collaborateurs, nous excellons dans des secteurs aussi diversifiés que la banque, la défense, l'indu…",,,,2025-02-04T19:44:55Z,https://www.adzuna.fr/land/ad/5037175875?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=5FCA864FF3DA4BCD6F40EE9C5941E70DE2DD277D,Unknown,devops,fr,devops,standard,False,False
Consultant(e) DevOps OpenStack F/H,CGI France,"Paris, Ile-de-France","Consultant(e) DevOps OpenStack F/HDescription du poste :Vous intégrez notre centre d’excellence de prestation de services à Paris spécialisé dans le l'infrastructure et Cloud. Au sein de nos différents centres, nous proposons à nos clients une approche stratégique de bout en bout, de la défin",,,permanent,2025-04-28T13:41:30Z,https://www.adzuna.fr/land/ad/5166616192?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=884CD2A9D0D3B50D51D043BF8CCEA9F5C76C9F80,Emplois Informatique,devops,fr,devops,standard,False,False
Expert(e) Cloud DevOps F/H,CGI France,"Lyon, Rhône","Expert(e) Cloud DevOps F/HDescription du poste :Vous intégrez notre centre d’excellence de prestation de services spécialisé dans l'infrastructure et Cloud. Au sein de nos différents centres, nous proposons à nos clients une approche stratégique de bout en bout, de la définition du projet d’e",,,permanent,2025-04-28T13:41:58Z,https://www.adzuna.fr/land/ad/5166616227?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=44D9B310FEA66663F3CFBFB454BEE9BE9E6D8A99,Emplois Informatique,devops,fr,devops,standard,False,False
Développeur Java Fullstack DevOps,ASTRELYA,"Ile-de-France, France","ASTRELYA est un groupe de conseil et d’expertise IT fondé en 2017, présent en France (Paris et régions) et en Suisse (Genève). Aujourd'hui plus de 280 collaborateurs accompagnent nos clients dans l’accélération et la transformation de leurs organisations. Dans le cadre de notre développement, nous recherchons un Développeur java Fullstack et DevOps AWS (F/H) en Ile-De-France. Nous recherchons un développeur Java fullstack et DevOps AWS pour une grande banque d’investissement. Vous intégrez une …",,,,2024-08-02T04:56:46Z,https://www.adzuna.fr/land/ad/4806309764?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=FE36D899A09DF938BECE8F0D573681BDB712AA35,Unknown,devops,fr,devops,standard,False,False
Ingénieur Devops F/H,Orange Business,"Ille-et-Vilaine, Bretagne","Présentation de l’entreprise L'ambition d'Orange Business est de devenir l'intégrateur réseaux et numérique de référence en Europe, en nous appuyant sur nos forces autour des solutions de connectivité nouvelle génération, du cloud et de la cybersécurité. Nos 30 000 femmes et hommes présents dans 65 pays, dont chaque voix compte, sont tous animés par la même détermination et le même esprit d'équipe, pour construire les solutions digitales d'aujourd'hui et de demain et créer un impact positif pou…",,,,2025-04-01T10:03:54Z,https://www.adzuna.fr/land/ad/5121027171?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=D2187A0083726F0A39A4111A858E627A13DE15B7,Unknown,devops,fr,devops,standard,False,False
Ingénieure / Ingénieur DevOps - Rennes,Capgemini,"Rennes, Ille-et-Vilaine","Choisir Capgemini, c'est choisir une entreprise où vous serez en mesure de façonner votre carrière selon vos aspirations. Avec le soutien et l'inspiration d'une communauté d’experts dans le monde entier, vous pourrez réécrire votre futur. Rejoignez nous pour redéfinir les limites de ce qui est possible, contribuer à libérer la valeur de la technologie pour les plus grandes organisations et participer à la construction d’un monde plus durable et inclusif. Votre mission : La co-construction des e…",,,,2024-12-05T04:15:43Z,https://www.adzuna.fr/land/ad/4963782299?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=2FF8898124CD65829814DD95E132C982120B91DB,Unknown,devops,fr,devops,standard,False,False
Devops (h/f) (CDI),fortil group,France,"Poste : Fortil vous accompagne dans l’accomplissement de vos objectifs professionnels et développe vos compétences au travers de projets complexes, innovants et enrichissants. Présente en France et à l’international, nous accompagnons nos partenaires dans la réussite de leurs projets techniques dans différents domaines tels que l’industrie, l’IT ou la santé. VOS RESPONSABILITÉS MÉTIER Au sein de l’équipe projet, vous êtes capable de prendre le lead sur tout ou partie des responsabilités métiers…",,,permanent,2025-04-09T04:08:25Z,https://www.adzuna.fr/land/ad/5136449868?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=DF86AC966E7BCF0A98FE647EF1029A521964BE71,Unknown,devops,fr,devops,standard,False,True
