title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Senior Telecommunication Systems Engineer - Paris,WRS - Worldwide Recruitment Solutions,"Paris, Ile-de-France","Senior Telecommunication Systems Engineer - Paris On behalf of a major EPC company, WRS are seeking an experienced Senior Telecommunication Systems Engineer to join a leading engineering contractor on a major onshore LNG project. This is a residential role based in Paris, with an initial 12-month contract, paying a day rate in Euros Key Responsibilities: Design and develop Telecommunication Systems Architecture and block diagrams. Draft technical specifications for various telecom subsystems. O…",,,contract,2025-04-25T20:22:18Z,https://www.adzuna.fr/details/5162766650?utm_medium=api&utm_source=e1ad5111,"Emplois Énergie, pétrole et gaz",telecommunications,fr,telecommunications,standard,False,False
Commercial Terrain en Télécommunications H/F,DiaFym RH,"Toulouse 13e Canton, Toulouse","Pour un de nos clients, entreprise spécialisée dans le domaine des télécommunications et du courant faible, nous recherchons, un(e) commercial(e) en télécommunication. L'expertise de notre client réside dans l'analyse, le choix des produits, l'installation et la maintenance de solutions de télécommunication avancées, ainsi que dans la mise en place de systèmes de courant faible pour une large gamme de clients, allant des petites entreprises aux grandes organisations. Pour développer leurs équip…",2000,2200,,2025-04-09T04:42:42Z,https://www.adzuna.fr/details/5136498053?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,telecommunications,fr,telecommunications,standard,False,False
Ingénieur(e) Télécommunications F/H,MPH Global Services,"Paris, Ile-de-France","Missions Principales Conception de l'architecture des systèmes de télécommunication (diagrammes de blocs). Rédaction des spécifications techniques. Suivi du ""Material Take Off"" : câbles, distribution d'énergie. Interface avec les systèmes de télécommunication existants. Préparation des plans de télécommunication (CCTV, PAGA, etc.). Comparatifs techniques et revue des offres fournisseurs. Correspondance et commentaires sur les documents des vendeurs. Assistance aux tests en usine (FAT). Validati…",,,contract,2025-04-29T07:53:27Z,https://www.adzuna.fr/details/5168028165?utm_medium=api&utm_source=e1ad5111,Emplois Consultants,telecommunications,fr,telecommunications,standard,False,False
TECHNICIEN DE MAINTENANCE EN TÉLÉCOMMUNICATION (F/H),Randstad,"Pessac, Bordeaux","Notre client, basé à PESSAC, offre des opportunités dans l'installation et la maintenance d'équipements de télécommunication et équipements électrotechniques. Notre client est avant tout une entreprise qui valorise l'effort individuel, offre des perspectives d'évolution intéressantes, et assure une stabilité à ses employés. Rejoignez-nous pour une carrière pleine de succès. Si vous recherchez un environnement idéal pour développer votre carrière de Technicien de maintenance en télécommunication…",,,contract,2025-04-25T12:11:05Z,https://www.adzuna.fr/details/5162143448?utm_medium=api&utm_source=e1ad5111,"Emplois RP, Publicité et Marketing",telecommunications,fr,telecommunications,standard,False,False
INGENIEUR ETUDES TELECOMMUNICATIONS F/H,ARIAL INDUSTRIES,"Martigues, Istres","NOS OPPORTUNITES / LES MISSIONS Dans le cadre de nos projets dans le secteur aéronautique, nous recherchons un Ingénieur Etudes Télécommunications (H/F) afin d’analyser les incidents majeurs sur les équipements radio et télécommunication d’hélicoptères et d’investiguer les incidents critiques affectant les systèmes de communication aéronautique. Le poste est à pourvoir depuis Vitrolles et Marignane. Les missions proposées : - Collecter et analyser les données des incidents majeurs liés aux syst…",30000,42000,permanent,2025-04-19T07:43:06Z,https://www.adzuna.fr/details/5152798231?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,telecommunications,fr,telecommunications,standard,False,False
Ingenieur Etudes Telecommunications H/F,ARIAL INDUSTRIES,"Vitrolles, Istres","QUI SOMMES-NOUS ? ARIAL Industries, créée en 2001, est une société d'ingénierie et d'assistance technique en forte croissance dans les métiers de la mécanique, de l'électricité et des systèmes embarqués. Nous intervenons sur le plan national et européen pour des programmes d'envergure auprès des grands comptes des secteurs aéronautique, automobile, spatial, énergies et défense. NOS VALEURS ? Notre politique RH est construite autour d'un maître mot, l'Humain. Nous souhaitons promouvoir le sens d…",30000,42000,,2025-02-04T19:44:53Z,https://www.adzuna.fr/details/5037175311?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,telecommunications,fr,telecommunications,standard,False,False
Ingénieur Télécommunications Satellites H/F,Groupe SII,"Rangueuil, Toulouse","Afin de renforcer son centre de compétences d'ingénierie Space Télécom, SII Toulouse recrute des Ingénieurs Systèmes pour travailler autour des solutions de Télécommunication spatiales : Vos missions seront les suivantes : Vous interviendrez au sein des différentes phases de développement et sur les divers segments satellites (charge utile, segment sol) sur : - L'étude, la conception et l'intégration de nouvelles technologies télécom - La définition de l'architecture des systèmes et sous-systèm…",34000,40000,,2025-05-01T07:05:30Z,https://www.adzuna.fr/details/5171862212?utm_medium=api&utm_source=e1ad5111,Unknown,telecommunications,fr,telecommunications,standard,False,False
Formation Ingénieur Télécommunications et Informatique,IMT Nord Europe,"Villeneuve-d'Ascq, Lille","La spécialité Télécommunication et Informarmatique d'IMT Nord Europe a pour objectif de former des experts dans le domaine des infrastructures réseaux et des sytèmes. En 20 ans, plus de 1000 salariés, technieiciens en télécom ou informatique, ont obtenu le diplôme d'ingénieur d'IMT Nord Europe en formation continue. Conçue en mode hybride (présentiel et distanciel), elle permet aux professionnels de rester disponibles pour leur entreprise et leur famille. Ce parcours a pour objectif de former d…",,,contract,2024-05-28T10:24:29Z,https://www.adzuna.fr/details/4710196530?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,telecommunications,fr,telecommunications,standard,False,False
CHEF DE PROJETS TÉLÉCOMMUNICATIONS (F/H),Randstad,"Manche, Normandie","Notre client, situé à SAINT LO, est un acteur reconnu dans le domaine du génie civil et offre à ses clients des services et des solutions innovantes adaptés à leurs besoins. Pourquoi rejoindre cette entreprise ? Notre client offre des défis excitants et des sujets stimulants dans une organisation à taille humaine, reflétant ses valeurs d'engagement et de respect envers ses collaborateurs. Rejoignez-nous pour faire partie de cette mentalité inspirante. Comment le poste de Chef de projets télécom…",45000,45000,contract,2025-04-25T12:11:05Z,https://www.adzuna.fr/details/5162143443?utm_medium=api&utm_source=e1ad5111,"Emplois RP, Publicité et Marketing",telecommunications,fr,telecommunications,standard,False,False
Conseiller Commercial en Télécommunications H/F,Adecco,"Haute-Saône, Bourgogne-Franche-Comté","Votre mission L'agence Adecco de Vesoul recrute pour l'un de ses clients un vendeur H/F. Vous disposez d'un sens commercial développé ! Vous maîtrisez les nouvelles technologies et les principes de la télécommunication ! Vous souhaitez mettre vos compétences au profit d'une entreprise dynamique ! Cette offre est faite pour vous ! Au sein de l'agence, vous assurez l'accueil physique et téléphonique, vous renseignez et conseillez vos clients sur les produits (téléphonie, internet) et vous réalise…",,,,2025-05-04T07:18:10Z,https://www.adzuna.fr/details/5179811690?utm_medium=api&utm_source=e1ad5111,Unknown,telecommunications,fr,telecommunications,standard,False,False
Chef de la section télécommunications et Multimédias,Ministere Interieur,France,"Informations générales Référence BS988ATB-100846 Date limite de candidature 21/05/2025 Intitulé long de l'offre Chef de la section télécommunications et Multimédias Versant Fonction publique d'Etat Catégorie Catégorie B (profession intermédiaire) Nature de l'emploi Emploi ouvert aux fonctionnaires et/ou contractuels Domaine et métier Numérique - Technicienne / Technicien réseaux, télécoms et/ou Multimédias et maintenance Type de poste Technique et spécialisé Statut du poste Vacant Intitulé du p…",,,contract,2025-04-23T21:23:58Z,https://www.adzuna.fr/details/5158768149?utm_medium=api&utm_source=e1ad5111,Unknown,telecommunications,fr,telecommunications,standard,False,False
Conducteur de Travaux en Télécommunication H/F,Randstad,"Eysines, Gironde","Notre client, situé à EYSINES, est une entreprise dynamique et innovante en matière de construction en équipements de télécommunications. Pourquoi rejoindre cette entreprise ? Notre entreprise, forte de ses valeurs humaines et de sa croissance rapide, offre de réelles perspectives d'évolution, témoignant de sa volonté de mettre en avant l'évolution de ses employés. L'environnement idéal pour le développement de carrière d'un(e) conducteur de travaux (F/H) Quels défis professionnels enthousiasma…",15,15,,2025-04-26T05:44:04Z,https://www.adzuna.fr/details/5163412366?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,telecommunications,fr,telecommunications,standard,False,False
Chef de Projets Télécommunications H/F,Randstad,"Manche, Normandie","Notre client, situé à SAINT LO, est un acteur reconnu dans le domaine du génie civil et offre à ses clients des services et des solutions innovantes adaptés à leurs besoins. Pourquoi rejoindre cette entreprise ? Notre client offre des défis excitants et des sujets stimulants dans une organisation à taille humaine, reflétant ses valeurs d'engagement et de respect envers ses collaborateurs. Rejoignez-nous pour faire partie de cette mentalité inspirante. Comment le poste de Chef de projets télécom…",45000,45000,,2025-04-25T06:36:54Z,https://www.adzuna.fr/details/5161725171?utm_medium=api&utm_source=e1ad5111,Emplois Industrie et Construction,telecommunications,fr,telecommunications,standard,False,False
Technicien Radio Telecommunication H/F,PROMAN,"Vitrolles, Istres","La division Ingénierie de PROMAN EXPERTISE recrute, pour son client, Filiale d'un grand Groupe de la Construction, intervenant dans le domaine des télécoms, un TECHNICIEN RADIO TELECOMMUNICATION - H/F, dans le cadre d'une mission de 3 mois, renouvelable jusqu'à 18 mois. Rattaché au Responsable d'activité, vous êtes chargé de réaliser l'installation, la maintenance et la mise en services des infrastructures télécom 3G / 4G / 5G (antennes, paraboles) et des équipements dédiés (raccordement, param…",,,,2025-05-02T06:57:03Z,https://www.adzuna.fr/details/5175308262?utm_medium=api&utm_source=e1ad5111,Unknown,telecommunications,fr,telecommunications,standard,False,False
CONDUCTEUR DE TRAVAUX EN TÉLÉCOMMUNICATION (F/H),Randstad,"Eysines, Gironde","Notre client, situé à EYSINES, est une entreprise dynamique et innovante en matière de construction en équipements de télécommunications. Pourquoi rejoindre cette entreprise ? Notre entreprise, forte de ses valeurs humaines et de sa croissance rapide, offre de réelles perspectives d'évolution, témoignant de sa volonté de mettre en avant l'évolution de ses employés. L'environnement idéal pour le développement de carrière d'un(e) conducteur de travaux (F/H) Quels défis professionnels enthousiasma…",,,contract,2025-04-25T12:11:06Z,https://www.adzuna.fr/details/5162143546?utm_medium=api&utm_source=e1ad5111,Emplois Industrie et Construction,telecommunications,fr,telecommunications,standard,False,False
Pilote de Projet Telecommunication H/F,RTE,"Puteaux, Nanterre","Au sein de l'entité « Pilotage des MOA SI et de la Numérisation » (PISSIN), entité regroupant les activités de Maîtrise d'Ouvrage SI (MOA SI) pour un certain nombre de projets SI dits ""éligibles"" (coût supérieur à 5 M EUR, complexité particulière). Plus précisément, vous intervenez au sein de l'équipe Infrastructures et Services Numériques (ISN), composée de 6-7 personnes. Dans ce contexte à forts enjeux, nous recherchons : Un Pilote de projet Télécommunication Poste basé à la Défense (92) A ce…",,,,2025-04-05T03:12:58Z,https://www.adzuna.fr/details/5130328471?utm_medium=api&utm_source=e1ad5111,Unknown,telecommunications,fr,telecommunications,standard,False,False
