title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Stage Business Intelligence Data Analyst - H/F,Air Liquide,France,"Entity description: At Digital & IT, we harness the power of the latest technological advances and our history of industrial excellence to foster innovation and enable Air Liquide’s talents to thrive. How will you CONTRIBUTE and GROW at Air Liquide? En tant que membre de la squad Supply Chain & Operational Excellence, rattaché(e) à un Product Owner & Analyst de l’équipe, vous développerez des solutions de business intelligence en lien avec les experts de l’équipe et les équipes métiers. La squa…",,,,2025-04-13T21:29:57Z,https://www.adzuna.fr/details/5143474579?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,business intelligence,fr,business intelligence,standard,False,False
STAGE BUSINESS INTELLIGENCE DATA ANALYST - H/F,Air Liquide,"Paris, Ile-de-France","Entity description: At Digital & IT, we harness the power of the latest technological advances and our history of industrial excellence to foster innovation and enable Air Liquide’s talents to thrive. How will you CONTRIBUTE and GROW at Air Liquide? En tant que membre de la squad Supply Chain & Operational Excellence, rattaché(e) à un Product Owner & Analyst de l’équipe, vous développerez des solutions de business intelligence en lien avec les experts de l’équipe et les équipes métiers. La squa…",,,,2025-02-25T08:13:15Z,https://www.adzuna.fr/details/5062729791?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
"Business Intelligence Engineer, STEP Network Design Analytics",Amazon France Services SaS,"Clichy, Nanterre","Have you ever wondered how to optimize one of the most complex logistics networks in the world? How about how products on Amazon websites get delivered so fast, and what kinds of algorithms and processes are running behind the scenes? Are you a data driven individual, interested in optimization, explainability and like to solve problems? If so, this role if for you Amazon’s EU Global Transportation Services Network Design Analytics team is seeking a skilled Business Intelligence Engineer. Your …",,,,2025-04-26T01:33:58Z,https://www.adzuna.fr/details/5163136645?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,True
Analyste Data et Business Intelligence F/H,Macif,"Tours, Indre-et-Loire","Chaque jour, au sein d'Apivia Macif Mutuelle, près de 1300 collaborateurs, (répartis sur 6 sites tertiaires) se mobilisent pour apporter la meilleure qualité de service à nos 1,8 millions d'adhérents en assurance santé-prévoyance pour les marques Macif et Apivia. Tous mobilisés autour de notre ambition "" Solidaire pour favoriser l'égalité d'accès aux soins et au bien-être, Apivia Macif Mutuelle s'engage pour une protection accessible à tous. "" La Direction Des Opérations DATA et SI recrute un A…",,,permanent,2025-04-29T07:54:42Z,https://www.adzuna.fr/details/5168030765?utm_medium=api&utm_source=e1ad5111,Emplois Comptabilité et Finance,business intelligence,fr,business intelligence,standard,False,False
"Business Intelligence Engineer, STEP Network Design Analytics",Forums Talents Handicap,"Clichy, Nanterre","Have you ever wondered how to optimize one of the most complex logistics networks in the world? How about how products on Amazon websites get delivered so fast, and what kinds of algorithms and processes are running behind the scenes? Are you a data driven individual, interested in optimization, explainability and like to solve problems? If so, this role if for you Amazon’s EU Global Transportation Services Network Design Analytics team is seeking a skilled Business Intelligence Engineer. Your …",,,permanent,2025-04-27T12:10:24Z,https://www.adzuna.fr/details/5165453697?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,True
Business Analyst - Business Intelligence Manager October 22,Aspen Pharmacare,France,"Description Business Analyst & Business Intelligence Manager : Adds value to all the company's data to help it make decisions and turn it into a lever for creating value. Analyses masses of heterogeneous, possibly unstructured data to extract knowledge useful for optimizing the company's offers and services. He/she has a cross-functional vision and crosses data from different, dispersed sources. Analyses prices, proposes and implements an appropriate pricing policy for the city and hospital sco…",,,,2025-03-12T17:03:43Z,https://www.adzuna.fr/details/5089014650?utm_medium=api&utm_source=e1ad5111,Emplois Soins de santé et infirmiers,business intelligence,fr,business intelligence,standard,False,False
SC Business Intelligence Lead M/F/X,Royal Canin S,France,"Job Description: Segment : Royal Canin Contrat : Permanent Localisation : Aimargues Royal Canin’s mission is to transform each cat and dogs’ health and well-being by pushing the limits of nutrition and knowledge in partnership with pet professionals. Through our products and services, we serve almost half a billion pets every year, and through our global scale, passionate Associates, knowledge, and capabilities we help shape the future of Petcare. The Global Supply Chain Digital Lead is respons…",,,,2025-03-24T11:46:05Z,https://www.adzuna.fr/details/5108645951?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,True
Alternant - Business Intelligence / Chef de Marché (H/F),GSK,"Rueil-Malmaison, Nanterre","Alternance – Chef de Marché H/F Vos missions : d'accéder à la data et/ou de la mettre en valeur pour analyser la performance commerciale. Il pourra s'agir de données concernant : les ventes de nos produits et de leurs concurrents (Gers, IQVIA, ventes internes) des données concernant l'activité de nos délégués médicaux. Ces données seront nationales ou locales. des données promotionnelles concernant nos produits et la concurrence d’être en appui sur les exercices de segmentation, de participer à…",,,,2025-04-09T00:21:48Z,https://www.adzuna.fr/details/5136087780?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
Alternance - Développeur de Solution Business Intelligence H/F,AG2R LA MONDIALE,"Levallois-Perret, Nanterre",Vous aurez pour missions : 1- Concevoir un modèle en étoile autour des indicateurs de la direction de l'actuariat d'inventaire : Identifier les indicateurs de la direction Identifier les axes d'analyse Définir le ou les modèles en étoiles à mettre en oeuvre Développer le modèle dans un environnement de test (SQL ou SAS) Rédiger la spécification technique du modèle à destination de la DSI 2- Réaliser les applications d'analyse et de restitution Cartographier les applications Qliksense à réaliser…,486,1802,,2025-03-19T06:11:39Z,https://www.adzuna.fr/details/5100396130?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
Stagiaire Chargé de Création de la Business Intelligence Achats (F/H),Aroma-Zone,"Gordes, Apt","Description AROMA-ZONE , Aroma-Zone est une entreprise française engagée, leader dans le secteur de la beauté et du bien-être au naturel. Avec plus de 1600 références disponibles en ligne et dans ses boutiques, Aroma-Zone a pour mission de rendre accessible au plus grand nombre les solutions naturelles les plus efficaces pour prendre soin de soi, de sa famille et de sa maison. Vous avez envie d’intégrer une entreprise en fort développement, dynamique, innovante et avec des valeurs fortes de Res…",,,,2025-04-21T21:44:34Z,https://www.adzuna.fr/details/5155629225?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
Alternance - Chef de Projet Business Intelligence Junior H/F,Servier,"Colombes, Nanterre","A PROPOS DE BIOGARAN : Laboratoire pionnier du médicament générique en France, créé en 1996, Biogaran couvre aujourd'hui un vaste spectre de pathologies allant des maux du quotidien aux pathologies les plus lourdes. Avec plus de 1000 références de médicaments1 et des services destinés à favoriser l'observance, Biogaran joue un rôle majeur dans la santé des Français. Sur les 12 derniers mois, Biogaran a vendu, en France, 347 millions de boites de médicaments2. Cela représente plus d'1 boite de m…",486,1802,,2025-03-18T05:58:32Z,https://www.adzuna.fr/details/5098308654?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
Alternance : Alternant Assistant Data Management et Business Intelligence,Atlantic,"Ingré, Orléans","A la recherche de votre alternance pour la rentrée de septembre 2025 ? Vous souhaitez approfondir vos connaissances du Commerce, de la Data et de la Business Intelligence ? Alors venez contribuer au développement de notre marque Thermor et intégrer nos équipes en tant qu’ alternant Assistant Data Management et Business Intelligence (F/H), à partir de septembre 2025 pour 2 ans sur notre site de Saran (45). VOTRE CHALLENGE ? Au sein de la direction de la performance commerciale, vous participez à…",,,,2025-03-02T16:44:24Z,https://www.adzuna.fr/details/5070715191?utm_medium=api&utm_source=e1ad5111,Emplois Diplômés,business intelligence,fr,business intelligence,standard,False,False
Alternance - Marketing Business Intelligence - Tous Segments Clients H/F,Amundi Asset Management,"Paris, Ile-de-France","Description du service : L'équipe Business Intelligence du groupe Amundi est un institut d'études interne. Elle contribue par ses travaux à la définition de la stratégie du groupe, au développement de nouveaux produits et services, ainsi qu'à son pilotage commercial. A cette fin, l'équipe accompagne et conseille la Direction Générale et lignes métiers du groupe en fournissant les services d'analyse de données (Data Analytics) et d'études de marché (Market Research) sur l'industrie de la gestion…",486,1802,,2025-04-08T04:44:06Z,https://www.adzuna.fr/details/5134701457?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
2025 Apprenticeship - Business Intelligence Engineer Apprenticeship H/F,Amazon EU SARL  - D69,"Clichy, Nanterre","DESCRIPTION : Programme d'apprentissage 2025 - Ingénieur Business Intelligence - France Aimez-vous résoudre des problèmes complexes et dépanner des produits ? Êtes-vous passionné par le développement de stratégies de test, la recherche et le suivi des bugs jusqu'à leur résolution, et l'innovation au service des clients ? Voulez-vous faire partie d'un environnement dynamique et complexe, et contribuer à l'un des sites les plus visités sur Internet ? Chez Amazon, nous recrutons les meilleurs tale…",486,1802,,2025-02-04T20:15:19Z,https://www.adzuna.fr/details/5037491896?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
