title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Lead Statistician – Real World Evidence M/F/D,Pierre Fabre,France,"Who we are ? Pierre Fabre is the 2nd largest dermo-cosmetics laboratory in the world, the 2nd largest private French pharmaceutical group and the market leader in France for products sold over the counter in pharmacies. Its portfolio includes several medical franchises and international brands including Pierre Fabre Oncologie, Pierre Fabre Dermatologie, Eau Thermale Avène, Klorane, Ducray, René Furterer, A-Derma, Naturactive, Pierre Fabre Oral Care. Established in the Occitanie region since its…",,,,2024-11-15T13:52:55Z,https://www.adzuna.fr/details/4940168031?utm_medium=api&utm_source=e1ad5111,Unknown,statistician,fr,statistician,standard,False,True
Senior Biostatistician,Quinten Health,"Paris, Ile-de-France","Your Role: Driving Evidence-Based Decision-Making : In close collaboration with data scientists, biostatisticians, project managers, and biomedical consultants, your role will be to support evidence and data-driven insights generation for optimal decision making and maximal business , medical or public health impact. You will achieve this by applying your methodological skills, knowledge, and hands-on experience, in particular through: Collaborating with, and providing statistical and methodol…",,,,2025-04-12T06:06:29Z,https://www.adzuna.fr/land/ad/5141657768?se=GBsgie8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=2C088179AA1FDF79955C19417FB14301011473D9,Unknown,statistician,fr,statistician,standard,False,False
Senior Biostatistician,Quinten,"17ème Arrondissement, Paris","In close collaboration with data scientists, biostatisticians, project managers, and biomedical consultants, your role will be to support evidence and data-driven insights generation for optimal decision making and maximal business, medical or public health impact. You will achieve this by applying your methodological skills, knowledge, and hands-on experience, in particular through: Collaborating with, and providing statistical and methodological expertise to various stakeholders; Developing s…",,,,2024-10-15T14:43:25Z,https://www.adzuna.fr/details/4902497613?utm_medium=api&utm_source=e1ad5111,Unknown,statistician,fr,statistician,standard,False,False
Bayesian Modeler,Quinten,"17ème Arrondissement, Paris","Within the Quinten Healthcare subsidiary, you will be part of a team of statisticians and data scientists. In close collaboration with Project Managers and clients you put your expertise to the benefit of the development of Quinten’s activities in the healthcare sector and the execution of projects on several dimensions Propose analytical strategies to address customer challenges and align with business needs; Plan and execute statistical/modeling studies to achieve the highest degree of client…",,,,2025-01-18T14:09:11Z,https://www.adzuna.fr/details/5015729032?utm_medium=api&utm_source=e1ad5111,Unknown,statistician,fr,statistician,standard,False,False
Senior Project Manager RWE,Carenity,"8ème Arrondissement, Paris","As a Senior Project Manager, you will lead a multidisciplinary project team to conduct real-world (observational) patient studies for our clients, including pharmaceutical companies, medical device manufacturers and medical researchers. Your main responsibilities within a multidisciplinary team (pharmacists, statisticians, engineers, sales representatives) includes: Overseeing the conduct of prospective observational studies coordinating project teams of 2-4 people: literature review, study des…",,,,2025-04-02T22:48:38Z,https://www.adzuna.fr/details/5125141616?utm_medium=api&utm_source=e1ad5111,Unknown,statistician,fr,statistician,standard,False,False
Statistical Project Leader H/F,Sanofi US Services Inc.,"Vitry-sur-Seine, Créteil","Le contenu du poste est libellé en anglais car il nécessite de nombreuses interactions avec nos filiales à l'international, l'anglais étant la langue de travail. This job offer is accessible to all, regardless of gender. Job title : Statistical Project Leader - Location : France, Vitry-sur-Seine - Hybrid working, and minimal travel expected - Job type : Permanent, Full time About the job Are you ready to shape the future of medicine? The race is on to speed up drug discovery and development to …",,,,2025-04-05T02:53:04Z,https://www.adzuna.fr/land/ad/5130299023?se=GBsgie8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=BBBEC229D7159263841FA062458405F7F4083006,Emplois Fabrication,statistician,fr,statistician,standard,False,True
Staff Data Analytics Scientist,GE HealthCare,"Buc, Versailles","Job Description Summary As a Staff Data Analytics Scientist, you will be part of a data science or cross-disciplinary team on commercially facing development projects, typically involving large, complex data sets. These teams typically include statisticians, computer scientists, software developers, engineers, product managers, and end users, working in concert with partners in GE HealthCare business units. Potential application areas include remote monitoring and diagnostics across infrastruct…",,,,2025-03-10T19:13:24Z,https://www.adzuna.fr/details/5085509329?utm_medium=api&utm_source=e1ad5111,Unknown,statistician,fr,statistician,standard,True,False
Sensory Research Manager H/F,Eurofins,"Boussières, Besançon","SAM provides tailor-made solutions, delivering actionable guidelines to make our clients' brands and products memorable. SAM is a great place to work. Join SAM to work with the most competent, creative, and fun team in the industry and let your work, opinions and ideas contribute to the future of sensory and consumer research. Become your most extraordinary self with support and development throughout your career. Best in class Join our very diverse team of sensory scientists, food technologist…",,,,2025-02-04T19:42:03Z,https://www.adzuna.fr/land/ad/5037111601?se=GBsgie8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=50249B2BA7EA3C1721CE3706FE251269C98E9C4D,Emplois Fabrication,statistician,fr,statistician,standard,False,False
"Business Intel Engineer (FTC), EU Customer Behavior and Marketing Analytics and Data Science",Amazon EU SARL  - D69,"Clichy, Nanterre","This is a 1 year FTC role. Are you passionate about giving customers the richest, most inspiring experience in their shopping journey? Do you like to dive deep to understand how customer-centric solutions drive measurable results? Do you enjoy working closely with the business, scientists and software engineers to build scalable products? You are in the right place Come join our Prime & Marketing Analytics and Science (PRIMAS) team, where your actions will have direct impact to millions of cust…",,,,2025-02-05T19:46:14Z,https://www.adzuna.fr/details/5038830819?utm_medium=api&utm_source=e1ad5111,Unknown,statistician,fr,statistician,standard,False,False
Data manager,FR12,"Bordeaux, Gironde","Missions: o Writing the CRF o Drafting basic documentation: basic structure, DVP, DMP; DHR o eCRF and ePRO designing and testing o Programming of Data Review listings (SAS) o Edition of the Data Review report o Basic cleaning conventions programming o Quality control of the documentation and programs of junior data managers o Database lock and unblinding process. Required to participate in development and optimization projects for standard data management processes and programs. Provide and ens…",,,,2024-11-27T13:51:12Z,https://www.adzuna.fr/details/4953105847?utm_medium=api&utm_source=e1ad5111,Emplois Scientifiques et AQ,statistician,fr,statistician,standard,False,False
Digital Marketing Manager - Turkish Speaker,Numberly,"11ème Arrondissement, Paris","Numberly is recognized as one of the world's leading data marketing specialists with nearly 500 employees and 8 offices worldwide serving more than 500 blue-chip clients (Sanofi, Moleskine, Campari, Nestlé, HSBC). By putting technology to work for brands and consumers, Numberly is at the heart of business growth and everyone's desire for more sustainable and relevant marketing. Numberly leverages the latest advances in data processing, analysis and activation, incorporating artificial intellige…",,,,2025-04-13T21:32:29Z,https://www.adzuna.fr/details/5143488163?utm_medium=api&utm_source=e1ad5111,"Emplois RP, Publicité et Marketing",statistician,fr,statistician,standard,False,True
Data manager,IQVIA,"Paris, Ile-de-France","Missions: o Writing the CRF o Drafting basic documentation: basic structure, DVP, DMP; DHR o eCRF and ePRO designing and testing o Programming of Data Review listings (SAS) o Edition of the Data Review report o Basic cleaning conventions programming o Quality control of the documentation and programs of junior data managers o Database lock and unblinding process. - Required to participate in development and optimization projects for standard data management processes and programs. - Provide and…",,,,2024-10-31T22:58:40Z,https://www.adzuna.fr/details/4920264512?utm_medium=api&utm_source=e1ad5111,Unknown,statistician,fr,statistician,standard,False,False
Statistical Project Leader,Sanofi US Services,"Vitry-sur-Seine, Créteil","Le contenu du poste est libellé en anglais car il nécessite de nombreuses interactions avec nos filiales à l’international, l'anglais étant la langue de travail. This job offer is accessible to all, regardless of gender. Job title : Statistical Project Leader Location: France, Vitry-sur-Seine Hybrid working , and minimal travel expected Job type : Permanent, Full time About the job Are you ready to shape the future of medicine? The race is on to speed up drug discovery and development to find a…",,,,2025-04-05T21:50:29Z,https://www.adzuna.fr/details/5131476295?utm_medium=api&utm_source=e1ad5111,Unknown,statistician,fr,statistician,standard,False,True
Data Scientist - Business Intel Engineer Ftc eu Prime And Marketing Science & Analytics H/F,Amazon EU SARL  - D69,"Clichy, Nanterre","DESCRIPTION : This is a 1 year FTC role. Are you passionate about giving customers the richest, most inspiring experience in their shopping journey? Do you like to dive deep to understand how customer-centric solutions drive measurable results? Do you enjoy working closely with the business, scientists and software engineers to build scalable products? You are in the right place ! Come join our Prime & Marketing Analytics and Science (PRIMAS) team, where your actions will have direct impact to …",,,,2025-04-11T04:55:33Z,https://www.adzuna.fr/details/5139926376?utm_medium=api&utm_source=e1ad5111,Unknown,statistician,fr,statistician,standard,False,False
Statistical Project Leader,Sanofi Group,"Vitry-le-François, Marne","Le contenu du poste est libellé en anglais car il nécessite de nombreuses interactions avec nos filiales à l'international, l'anglais étant la langue de travail. This job offer is accessible to all, regardless of gender. ? Job title : Statistical Project Leader - Location: France, Vitry-sur-Seine - Hybrid working , and minimal travel expected - Job type :_ _Permanent, Full time About the job Are you ready to shape the future of medicine? The race is on to speed up drug discovery and development…",,,,2025-04-01T20:37:15Z,https://www.adzuna.fr/details/5122499117?utm_medium=api&utm_source=e1ad5111,Unknown,statistician,fr,statistician,standard,False,True
