title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Développeur Python - DevOps H/F,CN Amirault,"Hérault, Occitanie","Développeurs Python, prêts à relever des défis tech passionnants en cybersécurité ? Rejoignez une équipe qui innove et sécurise le futur du numérique ! Client final, CDI C'est avec plaisir que je vous propose de rejoindre une société spécialisée dans la cybersécurité en tant que Développeur Python / DEVOPS H/F en CDI à Montpellier. Vous rejoignez une entreprise dont le coeur de métier est la protection des entreprises contre les cybermenaces. Ses valeurs clés : sécurité, innovation et performan…",45000,55000,,2025-04-24T05:28:31Z,https://www.adzuna.fr/land/ad/5159457521?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=3ACAE03ACED19AFB4197A56FD37CA0F8511B6B1D,Emplois Informatique,python,fr,python,standard,False,False
Développeur Python - Cloud H/F,ALTEN,"Le Bar-sur-Loup, Grasse","Plus qu'un poste, découvrez l'aventure qui vous attend au sein d'une entreprise engagée. Dans le cadre du renforcement de ses activités dans le développement logiciel et les technologies d'intelligence artificielle, le groupe ALTEN recrute un Développeur Python (H/F), avec une forte appétence pour les environnements IA / Data / Machine Learning. Vous serez amené(e) à intervenir sur des projets innovants à forte dimension technique. Missions principales - Développer et maintenir des applications…",,,,2025-04-25T06:09:43Z,https://www.adzuna.fr/land/ad/5161699257?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=C5752A5D4D897AE8CECF24078197F81D564FC215,Emplois Informatique,python,fr,python,standard,False,False
Ingénieur en Développement Python H/F,ALTEN,"Saint-Cloud, Boulogne-Billancourt","Missions principales Le projet porte sur l'industrialisation d'un logiciel permettant d'optimiser le dimensionnement d'installations photovoltaïques de petite puissance, de batteries et d'électrolyseurs de production d'hydrogène. Ce logiciel doit fournir des données de choix technologiques, de dimensionnement, de coûts et d'espérance de gains à prix de vente donnés, selon des scénarios de prix de marché. Le langage du projet est le Python, L'équipe se compose de 12 développeurs. Activités princ…",,,,2025-04-26T05:39:13Z,https://www.adzuna.fr/land/ad/5163407071?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=E1AAC3584AE95002284C1E389162B17C3C7C326A,Emplois Informatique,python,fr,python,standard,False,False
Concepteur Développeur Python H/F,Open,"Betton, Rennes","Et la mission plus en détail ? Rejoins notre équipe en tant que Concepteur Développeur Python F/H Dans le cadre du développement d'une solution avancée de recherche documentaire basée sur le Retrieval-Augmented Generation (RAG), exploitant une large variété de sources, nous recherchons un(e) Concepteur Développeur Python F/H Tu auras pour mission de concevoir, développer et optimiser une solution innovante, au sein d'une équipe engagée et experte. Tu seras entouré(e) de spécialistes en architec…",,,,2025-04-25T06:10:13Z,https://www.adzuna.fr/land/ad/5161699497?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=374029A0B39DDE38A19E290BCE0F5DA8078F53FB,Emplois Informatique,python,fr,python,standard,False,False
Développeur Sénior Python H/F,AquisIT,"Villeurbanne, Lyon","Nous recherchons pour le compte de notre partenaire, un développeur senior (8 ans d'expériences minimum) ayant déjà utilisé des LLM dans un projet en production. Notre partenaire est spécialisé dans le développement de plateformes qui proposent les meilleurs modèles d'IA, permettant aux entreprises de les utiliser simplement. Il s'agit d'une petite équipe dynamique d'une quizaine de personnes opérant sur un marché innovant, passionnant et en pleine croissance. L'équipe est jeune (âge moyen : 30…",45000,55000,,2025-05-01T07:18:26Z,https://www.adzuna.fr/land/ad/5171884791?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=17B893F87D328537633E46524F07D7CBE938A5E3,Emplois Informatique,python,fr,python,standard,False,False
Développeur Python Sénior H/F,SYNANTO,"Bouches-du-Rhône, Provence-Alpes-Côte d'Azur",- Développeur Polyvalent Expert - Intervention multi-projet et multi-tâche - Capacité de traitement rapide de besoins métiers à forte valeur - Grande autonomie technique et fonctionnelle - Compréhension rapide des enjeux métier. selon profil,,,,2025-04-30T12:15:36Z,https://www.adzuna.fr/land/ad/5170320684?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=A9FAEBE6C1B4A9C83D0BA8CA2439F2117E81158E,Emplois Informatique,python,fr,python,standard,False,False
Ingénieur Test Python H/F,Groupe SII,"Hérault, Occitanie","Vous rejoindrez une équipe soudée, talentueuse et engagée qui priorise le bien-être au travail, l'humilité et le partage. Vos compétences techniques et votre savoir-être seront mis en valeur au sein de missions sur des sujets variés allant de la conception et développement d'applications web, mobile, IHM à la gestion d'infrastructure traditionnelle et Cloud en passant par la gestion de projets agiles. Rencontrons-nous et valorisons ensemble nos savoir-faire. Afin de renforcer ses équipes, notre…",40000,43000,,2025-05-01T05:37:44Z,https://www.adzuna.fr/land/ad/5171762179?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=EADF116A2D73BAF202EC9E8D6B96F2630031E7F8,Unknown,python,fr,python,standard,False,False
Développeur Python H/F,Groupe SII,"Betton, Rennes","Le Groupe SII recrute à Rennes des Développeurs Python FastAPI (F/H) en CDI afin d'intégrer une activité en Centre de Services. Contexte : Vous êtes intégré(e) à une équipe qui travaille à la mise en place d'une API Gateway destinée aux clients utilisateurs d'une offre Cloud. Ce projet a pour but de proposer une interface unique permettant d'accéder aux différentes features développées par les équipes produit. Votre mission : Intégré(e) à une feature team, vous participerez au développement d'A…",35000,45000,,2025-05-01T07:18:23Z,https://www.adzuna.fr/land/ad/5171884421?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=9BB8F9E685FC0BC830CDBB343798C4C6A75732D6,Unknown,python,fr,python,standard,False,False
Développeur Python H/F,Itea,"Bas-Rhin, Grand-Est","Plus qu'un métier, itéa a pour vocation de déceler et révéler les bons profils, avec une curiosité qui va souvent au-delà des compétences et parfois entre les lignes d'un CV. Aujourd'hui, nous recherchons pour l'un de nos clients, un Développeur Python H/F et vous présentons les points clés du poste : - Poste en CDI - Basé à Strasbourg (secteur gare) - Secteur de la téléphonie Vos missions seront de : - Comprendre les besoins fonctionnels des équipes produit afin d'identifier les services à exp…",,,,2025-05-01T07:18:24Z,https://www.adzuna.fr/land/ad/5171884570?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=A18BB9E15E18572797F5224BCEDD87CA24C4C823,Unknown,python,fr,python,standard,False,False
Développeur Backend Python H/F (CDI),MICHAEL PAGE,France,"Poste : Vous rejoignez une entreprise innovante en tant que Développeur Backend Python, sous la responsabilité de l'Engineering Manager et du Directeur du Développement Logiciel. Vos missions : * Vous participez à la conception, au développement et au déploiement d'applications backend visant à enrichir les solutions numériques de l'entreprise, * Vous travaillez au sein d'une équipe Agile (Scrum) et contribuez activement à l'élaboration des User Stories, en estimant les ressources nécessaires p…",,,permanent,2025-04-11T15:38:07Z,https://www.adzuna.fr/land/ad/5140506631?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=B8C12F68635FBA70F010B125F552CCA3E5C198B4,Unknown,python,fr,python,standard,False,False
Développeur Fullstack Python (H/F),ADSEARCH,"Labège;, Castanet-Tolosan","En bref : Développeur Fullstack Python (H/F) - CDI - Toulouse - 40K à 55K€ - Développement, Cybersécurité, Python, Fullstack La division IT recherche pour son client, une entreprise innovante spécialisée dans la sécurité informatique, un Développeur Fullstack Python (H/F) sur Toulouse. VOS MISSIONS Vous intégrerez une équipe avec une bonne ambiance. Vous aurez l'occasion de travailler sur des sujets variés et complexes. Vous serez en charge des missions suivantes : - Développer en Python les fo…",,,permanent,2025-05-03T12:29:12Z,https://www.adzuna.fr/land/ad/5178369360?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=186171A39EA4E2122073678B83E0EA7B2968091D,Unknown,python,fr,python,standard,False,False
Développeur Back end Python Devops (F/H),Aubay,"Ile-de-France, France","Tu recherches un défi professionnel ? Nous sommes à la recherche de personnes motivées pour nous rejoindre chez Aubay ! L’ADN Aubay allie l’Expertise technique, Innovation, Collaboration, Engagement et Ethique ! En tant que Developpeur-euse back end Python Devops, tu évolueras au sein de l’équipe du service en charge de l’infrastructure des Systèmes d'information. Au quotidien, tu apporteras ton expertise en termes de conception et développement, notamment sur les tâches suivantes : Conception …",,,,2025-01-31T07:45:37Z,https://www.adzuna.fr/land/ad/5030622976?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=55B346C8F9B96B220AC99EDBD4038015C2BFDB59,Unknown,python,fr,python,standard,False,False
"Senior Back-end Developer (Python, SQL, AWS)",LMACP,"Paris, Ile-de-France","Experienced / Senior Back-end Developer (Python, SQL, AWS)  Paris  60k€-75k€  Master  > 5 ans d'expérience  Télétravail partiel autorisé : 3 j TT / semaine À propos de l'entreprise : Scale-up LegalTech innovante, l'entreprise rend les informations juridiques plus accessibles et transparentes. Avec une croissance rapide, elle cherche à renforcer son équipe pour continuer à innover. Le poste : L'entreprise recherche un.e back-end developer confirmé.e/senior pour construire des pipelines de trait…",,,,2025-04-21T04:49:26Z,https://www.adzuna.fr/land/ad/5154915079?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=05E9307E88C79D98BF41AB28322A04FC914BF127,Unknown,python,fr,python,standard,True,False
Développeur(se) fullstack Python/React | Cybersécurité | H/F,Urban Linker,"Paris, Ile-de-France","Description de l’entreprise Start-up innovante dans le domaine de la cybersécurité, spécialisée dans la protection des utilisateurs contre les cyberattaques via e-mail. Grâce à une solution unique combinant prévention et réponse en temps réel, elle aide les entreprises à sécuriser leur communication par e-mail et à former leurs équipes contre les attaques de phishing. Elle recherche leur futur(e) Développeur(se) Fullstack Python/React ! Description du poste Au sein d’une équipe de 12 développeu…",,,,2025-05-01T10:53:38Z,https://www.adzuna.fr/land/ad/5172374642?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=AA6A726A94973B6E74A2E8824DBBFAD8CDC9E5A4,Unknown,python,fr,python,standard,False,False
Ingénieur(e) support technique (Bon niveau en Python),itops,"Paris, Ile-de-France","En rejoignant ITOPS , vous aurez l’opportunité d’intégrer une mission en tant qu’Ingénieur Support Technique (Bon niveau en Python) au sein de l’un de nos clients. L’équipe Application Production Support de notre client travaille au quotidien pour garantir la stabilité et le bon fonctionnement du système de trading. Ce rôle est essentiel pour assurer la performance, résoudre rapidement les incidents et accompagner les traders dans un environnement dynamique. Principales missions : Surveiller le…",,,,2025-04-21T04:50:16Z,https://www.adzuna.fr/land/ad/5154917464?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=A10365BBE5C509C07CE5BAF257C8CFB5854D61DD,Unknown,python,fr,python,standard,False,False
Développeur Python/Java Backend confirmé (F/H),Apside,"Paris, Ile-de-France","OPPORTUNITE A POURVOIR : Développeur Python/Java !  Découvrez la Vie Apsidienne  et vous aussi, devenez Apsidien  Missions Les principales activités à mener dans le cadre de la mission chez l'un de nos clients Banque/Finance : - S'assurer que les besoins sont bien couverts dans les engagements du train - S'assurer que les livrables sont dans la cible technique - S'assurer de développer dans le cadre du DevSecOps - Promouvoir les pratiques DevSecOps au sein de l'équipe - Prendre en charge les co…",,,,2025-04-21T04:49:26Z,https://www.adzuna.fr/land/ad/5154915109?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=A0C14A67E76FBFF226AEB18BE50D0A6EEA5B6DDF,Unknown,python,fr,python,standard,False,False
Développeur Full Stack Python Flask React.Js,Sander,"Ile-de-France, France","Rejoignez une entreprise innovante et en pleine croissance dans la santé numérique ! Vous êtes passionné par les nouvelles technologies et souhaitez mettre vos compétences au service d’un projet à impact ? Rejoignez une entreprise qui révolutionne l’accès aux soins médicaux grâce à une solution de téléconsultation innovante, connectant patients et médecins en toute simplicité, où qu’ils soient. Acteur majeur de la transformation numérique dans le domaine de la santé, cette entreprise s’appuie s…",,,,2025-05-04T09:26:12Z,https://www.adzuna.fr/land/ad/5179912903?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=D1F28B099D232901C8B4C9A0356676B1736F831D,Unknown,python,fr,python,standard,False,False
Big Data Engineer - Spark & Python - F/H,Orange Business,France,"L’ambition d’Orange Business est de devenir l’intégrateur réseau et numérique de référence en Europe , en nous appuyant sur nos forces autour des solutions de connectivité nouvelle génération, du cloud et de la cybersécurité. Nos 30 000 femmes et hommes présents dans 65 pays, dont chaque voix compte, sont tous animés par la même détermination et le même esprit d’équipe, pour construire les solutions digitales d’aujourd’hui et de demain et créer un impact positif pour nos clients, pour leurs sal…",,,,2025-04-26T06:21:49Z,https://www.adzuna.fr/land/ad/5163441893?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=47F4202C634012AE8254711A33B1A269224896FE,Unknown,python,fr,python,standard,False,False
Développeur logiciel PYTHON H/F,RAS intérim,"Mornant, Lyon","Intégré au département R&D, vous aurez notamment en charge les missions suivantes : * Participer à l'élaboration de nouveaux modules * Assurer le développement de ces modules en Pytho * Réaliser la maintenance de l'existant * Rédiger la documentation technique * Participer à la génération des versions et à l'intégration chez les clients Votre environnement technique : ▪ Développement : Python, POO ▪ IDE : Visual Studio Code, Atom, PyCharm ▪ Méthodologie : Méthodes Agile (Scrum, Kanban) / Projet…",,,permanent,2025-05-01T12:25:21Z,https://www.adzuna.fr/land/ad/5172703173?se=3jI6Ke4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=FC5D82A7E88FEBD15168664AB9B1A27407932219,Unknown,python,fr,python,standard,False,False
