title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Job in Germany: Lead Architect Software Development (m/f/d),LINCK Holzverarbeitungstechnik GmbH,France,"As Europe's largest manufacturer of sawmill systems with almost 200 years of experience, LINCK is the right partner when it comes to customized complete solutions for the wood processing industry. 19 of the 20 largest sawmills rely on the precise and innovative technology of our machines and systems. In special plant engineering, tailor-made solutions, maximum precision and a future-oriented system landscape are crucial for sustainable project success. Our software architecture forms the techno…",,,,2025-04-18T06:46:36Z,https://www.adzuna.fr/land/ad/5151053138?se=FL3SaPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=E29F502102E6CFED907A43F8FDA21DCE3568461C,Unknown,architecture,fr,architecture,standard,False,False
Responsable Architecture Fonctionnelle Systèmes Terrestres F/H,MBDA France,"Le Plessis-Robinson, Antony","Au sein de la Direction Engineering, vous intégrerez la division Conception des Systèmes, et plus particulièrement le département Systèmes Terrestres, en charge de l'ingénierie système pour les systèmes de défense sol-air. Rattaché(e) fonctionnellement au Chef de projet technique, vous serez en charge des activités d'architecture fonctionnelle et de maîtrise d'ouvrage logiciel pour l'un de nos systèmes complexes. À ce titre, vos principales responsabilités incluent : • Contribuer aux études d'i…",,,,2025-05-02T17:11:31Z,https://www.adzuna.fr/land/ad/5176465493?se=FL3SaPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=43C38B5686EDE5EE3025051B17EDEF89269A56BC,Unknown,architecture,fr,architecture,standard,False,False
Responsable études architectures Command & Control (C2) futurs F/H (CDI),MBDA,France,"Poste : Rejoignez un leader de la défense pour façonner les systèmes C2 de demain ! Au sein de la Direction Engineering, vous intégrerez la division Conception des Systèmes, et plus particulièrement le département Systèmes Terrestres. Ce département a pour mission de fournir l'ensemble des capacités d'ingénierie système nécessaires au développement des systèmes terrestres, principalement dans le domaine de la défense sol-air. Dans ce cadre, vous serez en charge des études d'architectures C2 fut…",,,permanent,2025-04-17T12:01:54Z,https://www.adzuna.fr/land/ad/5149315811?se=FL3SaPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=2B1452C21CC377FF629A00B14DFB75D7A484C7FF,Unknown,architecture,fr,architecture,standard,False,False
Responsable d'Études d'Architecture - Systèmes Terrestres F/H (CDI),MBDA,France,"Poste : Au sein de la Direction Engineering, vous intégrerez la division Conception des Systèmes, et plus particulièrement le département Systèmes Terrestres, en charge de l'ingénierie système pour les systèmes de défense sol-air. Vous y assurez le rôle de "" Responsable d'Études d'Architecture - Systèmes Terrestre "". Vous serez en charge de réaliser les activités d'études et de formalisation d'architecture de missiles de croisière terrestre. Sous la responsabilité fonctionnelle du Chief System …",,,permanent,2025-05-03T04:45:16Z,https://www.adzuna.fr/land/ad/5177732895?se=FL3SaPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=D679E3559530340BB2DE186BD728B95A7DB17C87,Unknown,architecture,fr,architecture,standard,False,False
Ingénieur Architecture de Déploiement de l'IA à l'Edge H/F,Safran,"Massy, Palaiseau","Safran Electronics & Defense est une entreprise internationale de plus de 12 000 collaboratrices et collaborateurs, qui mobilisent expertises et esprit de corps pour concevoir des solutions de haute technologie dans les domaines de l'aéronautique, de la défense et du spatial. En combinant intelligence humaine et technologique, l'entreprise développe les produits et services pour aider les acteurs civils et militaires à observer, décider et guider sur terre, en mer, dans le ciel et dans l'espace…",,,,2025-04-03T04:17:33Z,https://www.adzuna.fr/land/ad/5125684505?se=FL3SaPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=203951E82A10CEC6C69385AF33FE1749F8280FD1,Emplois Fabrication,architecture,fr,architecture,standard,False,True
Ingénieur·e Architecture et Produits de Stations Sol H/F,Safran,"La Teste-de-Buch, Arcachon","Le service Architecture et Produit recherche un-e nouvel-le ingénieur-e produit pour remplir les missions suivantes : - Développement du mode produit : spécification de positionneurs et sous-systèmes en maintenant cohérence et modularité; accompagnement des développements en s'impliquant dans la 1ere fabrication jusqu'à la qualification. - Réponse à appel d'offres : analyse du besoin, définition d'une ébauche de solution globale puis identification et estimation des développements à faire et de…",,,,2025-04-01T02:48:49Z,https://www.adzuna.fr/land/ad/5120572923?se=FL3SaPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=4715429C18ED58C1F3C62584ED020857460F0F79,Emplois Fabrication,architecture,fr,architecture,standard,False,True
Ingénieur Chef de Projet - Architecture Électrique & Faisceaux 2D H/F,A-Vantage - Ingénierie industrielle & Recrutement technique,"Rhône, Auvergne-Rhône-Alpes","Dans le cadre du développement de son activité Mobilité, notre client basé à Lyon renforce ses équipes et recherche un Ingénieur Chef de Projet pour accompagner un de ses clients majeurs sur des projets innovants autour de l'architecture électrique et du développement des faisceaux 2D. Vos missions : Au coeur du développement technique, vous jouerez un rôle clé dans le pilotage des projets et des équipes. Vos responsabilités incluront : La gestion d'une équipe de calibration logicielle L'intégr…",,,,2025-04-23T12:05:06Z,https://www.adzuna.fr/land/ad/5157866734?se=FL3SaPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=AF39B267AB1EFB9E9A3330C2DB57448D5991C427,Emplois Autres/Général,architecture,fr,architecture,standard,False,False
Senior Consultant / Managing Consultant / Director en Stratégie SI et architecture d’entreprise - Paris,Capgemini Invent,"Issy-les-Moulineaux, Boulogne-Billancourt","Chez Capgemini Invent, nous croyons que l’innovation est le moteur du changement. En tant que consultants en transformation digitale, nous combinons nos capacités stratégiques, créatives et scientifiques, en collaborant étroitement avec nos clients pour leur fournir des solutions de pointe. Rejoignez-nous pour conduire une transformation adaptée aux défis d'aujourd'hui et de demain. Vos missions En rejoignant l’équipe Digital Architecture, vous accompagnez nos clients dans la construction de St…",,,,2023-06-28T05:55:04Z,https://www.adzuna.fr/land/ad/4174157375?se=FL3SaPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=F1B58C067DF1C36B31B2DCBE030046B1AE4BE111,Unknown,architecture,fr,architecture,standard,False,False
Responsable Pole Integration Architecture Finance et Risque H/F,Agence Française de Développement AFD,"Paris, Ile-de-France","RESPONSABLE POLE INTEGRATION ARCHITECTURE FINANCE ET RISQUE - F/H Quel sera votre rôle ? En tant que responsable du pôle IAF, vous piloterez une équipe composée d'internes et d'externes(6 internes  6 externes) et pourra s'étendre jusqu'à 15 personnes en fonction des besoins. Votre rôle en tant que responsable du pôle s'articulera en 5 activités majeures : 1-Porter le sens et la vision de la division - Décliner les orientations de la division sur son entité et s'assurer de l'appropriation par so…",,,,2025-02-04T20:15:16Z,https://www.adzuna.fr/land/ad/5037490540?se=FL3SaPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=0F53C4A37CD15B23CE8C7ED0A36D7D7933621667,Unknown,architecture,fr,architecture,standard,False,False
Coordinateur Projet - Planification & Architecture des Magasins Luxe H/F,Sintel,"1er Arrondissement, Paris","SINTEL recherche pour l’un de ses clients, grande Maison française de Luxe au rayonnement international, un Coordinateur Projet - Planification & Architecture des Magasins Luxe H/F Vous jouez un rôle central dans la coordination des projets architecture liés magasins à l’échelle internationale. Votre principale responsabilité consiste à assurer l’organisation, la planification et la coordination des projets depuis l’étape de la conception jusqu’à la livraison des Magasins. A ce titre, vous aure…",,,contract,2025-04-24T15:51:29Z,https://www.adzuna.fr/land/ad/5160172604?se=FL3SaPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=29CEE8DFD16448C539BFC2507D0C297D2EFD4D8B,Unknown,architecture,fr,architecture,standard,False,True
GA ARCHITECTURE_responsable projet,Starchitectes,"Paris, Ile-de-France","GA ARCHITECTURE Patrizia Anania 27 rue du Repos 75020 Paris France INFORMATION SUR L’AGENCE GA ARCHITECTURE L’agence GA ARCHITECTURE basé à Paris dans le 20ème arrondissement, recherche un/une responsable de projet créatif/ve capable de développer des projets publics et privés dès la phase concours avec une expérience en agence de 2 ans minimum L’agence intervient à différentes échelles (études et chantier) sur des programmes mixtes, pour des clients publics et privé PROFIL RECHERCHE : Diplôme …",,,,2025-05-02T12:22:37Z,https://www.adzuna.fr/land/ad/5175949247?se=FL3SaPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=3CC878F11BC24AF4047AA7D9E9FFF714172A2264,Emplois Consultants,architecture,fr,architecture,standard,False,False
Head of Software Architecture,The Fork,"Paris, Ile-de-France","Join our Movement and Champion Restaurant Culture! At TheFork we believe that the best things in life happen around the table, and we are on a mission to connect the world's favorite restaurants and the broadest community of loyal diners. Finding the best dining experience for our Diners community or boosting restaurant performance for our Restaurateurs Partners has never been easier thanks to our signature products: TheFork App: our free restaurant discovery & booking app that helps you find y…",,,,2025-04-15T15:16:10Z,https://www.adzuna.fr/land/ad/5145689176?se=FL3SaPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=7F8F938B3E29AC1B2ADE354BFACF749CF38CF4C1,Emplois Consultants,architecture,fr,architecture,standard,False,False
Head of Software Architecture,ECL Kontor,"Paris, Ile-de-France","Join our Movement and Champion Restaurant Culture! At TheFork we believe that the best things in life happen around the table, and we are on a mission to connect the world’s favorite restaurants and the broadest community of loyal diners. Finding the best dining experience for our Diners community or boosting restaurant performance for our Restaurateurs Partners has never been easier thanks to our signature products: TheFork App: our free restaurant discovery & booking app that helps you find y…",,,,2025-01-16T21:05:14Z,https://www.adzuna.fr/land/ad/5013433746?se=FL3SaPEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=D1B090A86BC16BAFF94122A1529B7E83CE7B39BC,Emplois Consultants,architecture,fr,architecture,standard,False,False
Alternant - Architecture d'Entreprise,ALLIANCE EMPLOI GRAND LILLE,"La-Madeleine, Lille","Description de l'emploi Notre équipe vous attend ! Au sein du CDIO Strategic Office, vous intégrerez l'équipe d'architecture d'entreprise responsable de la supervision globale du système d'information de Roquette, contribuant ainsi à soutenir la croissance et le développement stratégique de l'entreprise. Le poste et les missions ? Nous sommes à la recherche d'un alternant dynamique pour rejoindre notre équipe d'architecture d'entreprise. En tant qu'alternant en architecture d'entreprise, vous s…",,,,2025-05-02T05:08:50Z,https://www.adzuna.fr/details/5175149899?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,architecture,fr,architecture,standard,False,True
Infographiste 3D senior - architecture,Archi Graphi,"Ecully, Lyon","Dans le cadre de son expansion et afin de renforcer son équipe lyonnaise, Archi Graphi , agence reconnue et spécialisée dans la réalisation d'images de synthèse et de films pour l'architecture, recherche activement un.e Infographiste 3D senior spécialisé.e en architecture en CDI. Studio d’infographie 3D, nous accompagnons depuis 2003 les acteurs de l’architecture, de la construction et de l’immobilier dans la mise en valeur et la communication de leurs projets en leur proposant des solutions ad…",2600,2900,,2025-03-13T10:52:42Z,https://www.adzuna.fr/details/5091047468?utm_medium=api&utm_source=e1ad5111,Unknown,architecture,fr,architecture,standard,False,False
Data Architecture Lead Expert,Group Operations,"Paris, Ile-de-France","Profile\: Between 6-10years work experience required in Data & AI Architecture with proven track record Technical & business skills: Enterprise Data Architecture, Data Modelling, DataBase Design, DMBOK by DAMA, ArchiMate and TOGAF Strong knowledge of IT Data & AI Architecture and IT Data & AI Capabilities, Strong knowledge Master Data Management, Data Quality, Strong knowledge in Data governance, data stewardship, data privacy. Good knowledge of one of business data domains (Information Technol…",,,,2024-10-29T13:31:43Z,https://www.adzuna.fr/details/4917549179?utm_medium=api&utm_source=e1ad5111,Unknown,architecture,fr,architecture,standard,False,False
CHEF DE PROJET ARCHITECTURE junior,Kardham,"Rangueuil, Toulouse","Kardham est le premier groupe indépendant français à intégrer l'ensemble des compétences métiers de la chaîne de valeur de l’immobilier professionnel : conseil, architecture, design & build, ingénierie, digital. Dotée d’une équipe de 90 architectes, notre agence d‘architecture intégrée fonde sa valeur ajoutée dans sa capacité à coordonner les échanges interdisciplinaires pour mieux les concilier dans toutes les dimensions d’un projet, dans le respect d’une démarche rigoureuse et vertueuse. Depu…",,,,2025-03-12T14:10:58Z,https://www.adzuna.fr/details/5088740101?utm_medium=api&utm_source=e1ad5111,Unknown,architecture,fr,architecture,standard,False,False
