title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Ingénieur Data Analyst - Stage H/F,ASSYSTEM,"Ambérieu-en-Bugey, Belley","Description de l'entreprise Trouver des solutions au dérèglement climatique est la priorité du 21ème siècle, et implique de switcher à l'énergie bas-carbone. Chez Assystem, on s'est donc donné pour mission d'accélérer la transition énergétique partout dans le monde. Et pour y parvenir, nos 7500 Switchers couplent leur expertise historique en ingénierie et en management de projet aux technologies digitales. Présent dans 12 pays (Europe, Moyen-Orient, Asie), nous travaillons sur la production et …",,,,2024-11-29T04:34:33Z,https://www.adzuna.fr/details/4955079254?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,data mining,fr,data mining,standard,False,False
Lead Product Data Analyst,Evaneos,"Paris, Ile-de-France","At Evaneos, we're revolutionizing the travel industry by connecting travelers directly with local agencies offering them a tailormade authentic and responsible experience. Data is at the heart of this transformation. Our approach is rooted in scientific datadriven methods focused on formulating, testing, and validating (or rejecting) hypotheses. This empowers us to: Optimize the traveler journey with deep user insights Drive marketing & commercial performance through smart decision-making Withi…",,,,2025-04-02T14:55:33Z,https://www.adzuna.fr/land/ad/5124116569?se=7PLMRO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=BA2C4C7E255C0BC54A5F94B1D391E8C29A01737E,Emplois Consultants,data mining,fr,data mining,standard,False,False
2025 Apprenticeship/Software Dev Engineer (H/F/X),AWS EMEA SARL  - G48,"Clichy, Nanterre","2025 Apprenticeship/Software Dev Engineer (H/F/X) Do you want to solve business challenges through innovative technology? Do you enjoy working on cutting-edge, scalable services technology in a team environment? Do you like working on industry-defining projects that move the needle? At Amazon, we hire the best minds in technology to innovate and build on behalf of our customers. The intense focus we have on our customers is why we are one of the world’s most beloved brands – customer obsession …",,,,2025-02-17T23:31:44Z,https://www.adzuna.fr/details/5054237518?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
Consultant Actuaire débutant | CDI | H/F,PricewaterhouseCoopers,France,"Line of Service Assurance Industry/Sector Not Applicable Specialism Actuarial Services Management Level Associate Job Description & Summary Rejoignez le leader mondial de l’audit et du conseil et vivez une expérience unique au sein de notre équipe ARMS (Actuarial and Risk Modelling Services) dans un contexte d’innovation, de transformation et de mutation du secteur de l’Assurance. Composée d’une trentaine de collaborateurs, notre équipe dispose de connaissances solides et diversifiées des probl…",,,,2025-03-19T11:46:15Z,https://www.adzuna.fr/details/5100763585?utm_medium=api&utm_source=e1ad5111,Emplois Consultants,data mining,fr,data mining,standard,False,False
Data Engineer — H/F,Institut Paoli Calmettes,"Allauch, Marseille","Data Engineer — H/F L’Institut Paoli-Calmettes (IPC) souhaite poursuivre le développement de son système d’Information Décisionnel (SID) et de Data Factory afin de fournir un outil stratégique actualisé et complet d’aide à la décision, à destination de la Direction générale, des médecins et cadres responsables des départements médicaux et médicotechniques. La Direction de la Transformation du Numérique recrute un Data Engineer en charge de ce périmètre, en collaboration forte avec la Direction …",,,permanent,2025-04-18T00:35:50Z,https://www.adzuna.fr/details/5150670898?utm_medium=api&utm_source=e1ad5111,Emplois Soins de santé et infirmiers,data mining,fr,data mining,standard,False,False
DATA ENGINEER F/H,CENTRE REGIONAL DE LUTTE CONTRE LE CANCER,"Marseille, Bouches-du-Rhône","L’Institut Paoli-Calmettes (IPC) souhaite poursuivre le développement de son système d’Information Décisionnel (SID) et de Data Factory afin de fournir un outil stratégique actualisé et complet d’aide à la décision, à destination de la Direction générale, des médecins et cadres responsables des départements médicaux et médicotechniques. La Direction de la Transformation du Numérique recrute un Data Engineer en charge de ce périmètre, en collaboration forte avec la Direction du Pilotage de l’Act…",35000,45000,permanent,2025-04-18T07:45:29Z,https://www.adzuna.fr/details/5151152564?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,data mining,fr,data mining,standard,False,False
Actuaire en avantages sociaux | Actuariat | CDI | H/F,PricewaterhouseCoopers,France,"Line of Service Assurance Industry/Sector Not Applicable Specialism Actuarial Services Management Level Senior Associate Job Description & Summary L'équipe Actuariat Benefits/Avantages Sociaux de PwC (GHRS : Global Human Resources Services) délivre des prestations de services en matière d'évaluation des risques que les entreprises encourent par rapport à leurs salariés. Au service de la gestion des avantages sociaux (retraite, prévoyance, plans de Stock-Options) des grandes entreprises français…",,,,2024-08-09T23:52:41Z,https://www.adzuna.fr/details/4819322733?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,True
Business Intelligence Engineer Step Network Design Analytics H/F,Amazon France Services SaS,"Clichy, Nanterre","DESCRIPTION : Have you ever wondered how to optimize one of the most complex logistics networks in the world? How about how products on Amazon websites get delivered so fast, and what kinds of algorithms and processes are running behind the scenes? Are you a data driven individual, interested in optimization, explainability and like to solve problems? If so, this role if for you ! Amazon's EU Global Transportation Services Network Design Analytics team is seeking a skilled Business Intelligence…",,,,2025-04-26T07:41:35Z,https://www.adzuna.fr/land/ad/5163531430?se=7PLMRO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=2B89B7B6372516A880847FD24F57046675195723,Unknown,data mining,fr,data mining,standard,False,True
Directeur eDiscovery | CDI | H/F,TN France,"Neuilly-sur-Seine, Nanterre","Social network you want to login/join with: col-narrow-left Client: PwC Location: Job Category: Other - EU work permit required: Yes col-narrow-right Job Reference: 03c9f2233338 Job Views: 1 Posted: 24.04.2025 Expiry Date: 08.06.2025 col-wide Job Description: Description Dans le cadre du développement de nos activités Risk & Regulatory (forensic, audit interne, contrôle interne et cartographie des risques par exemple), nous investissons significativement dans les technologies émergentes. Nos éq…",,,,2025-04-28T08:51:19Z,https://www.adzuna.fr/land/ad/5166503281?se=7PLMRO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=EFC86B9A73BAE1638620DAA5789DEC6007B384C1,Emplois Autres/Général,data mining,fr,data mining,standard,False,False
Directeur eDiscovery | CDI | H/F,PricewaterhouseCoopers,France,"Line of Service Assurance Industry/Sector Not Applicable Specialism Forensic Technology Management Level Manager Job Description & Summary Dans le cadre du développement de nos activités Risk & Regulatory (forensic, audit interne, contrôle interne et cartographie des risques par exemple), nous investissons significativement dans les technologies émergentes. Nos équipes travaillent avec nos clients pour générer des informations pertinentes et faire parler les données afin de nous permettre d’avo…",,,,2024-08-09T23:53:40Z,https://www.adzuna.fr/details/4819324679?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
Data analyst | Deals (M&A) | CDI | H/F,PricewaterhouseCoopers,France,"Line of Service Advisory Industry/Sector Specialism Data, Analytics & AI Management Level Associate Job Description & Summary La Data n’est pas qu’un buzzword chez PwC. C’est une communauté, réunissant déjà 300 experts. Le vrai plus, c’est que cette communauté est sans frontières  Nos collaborateurs travaillent au quotidien avec tous les métiers et avec notre réseau international. Et pour être au top de l’innovation, on a ce qui se fait de mieux en matière d’environnement de travail et d’outils…",,,,2024-07-30T23:53:02Z,https://www.adzuna.fr/details/4801682205?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,True
"Alternance - Assistant(e) chef de projet Data, Innovation & Méthodes - H/F",Hermes,"Paris, Ile-de-France","Description Alternance de 12 mois dès septembre / octobre 2025 Présentation de la société Hermès est une maison familiale indépendante qui poursuit sa tradition artisanale française depuis bientôt deux siècles et déploie aujourd’hui sa créativité à travers 16 métiers. Créateur, fabricant et marchand d’objets de haute qualité, Hermès a acquis la dimension d’un groupe international, tout en restant une entreprise à taille humaine fidèle à ses valeurs fondatrices : exigence et authenticité, élégan…",,,,2025-03-04T17:31:51Z,https://www.adzuna.fr/details/5074972043?utm_medium=api&utm_source=e1ad5111,Emplois Comptabilité et Finance,data mining,fr,data mining,standard,False,True
Alternant - Ingénierie Paramétrage Radio H/F,SFR,"Paris, Ile-de-France","Informations générales Entreprise d'innovation et 2e opérateur Français, SFR révolutionne les usages grâce à son réseau puissant Fibre, 4G, 5G et ses expertises de pointe. SFR fait partie du groupe Altice France et accompagne quotidiennement près de 27 millions de clients. Audacieux, engagés, agiles Nous sommes près de 8 000 femmes et hommes en France, qui agissons dans un objectif commun : améliorer et accélérer le quotidien de nos clients grand public, entreprises, opérateurs, ou collectivité…",486,1802,,2025-04-16T04:48:39Z,https://www.adzuna.fr/details/5146782072?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,data mining,fr,data mining,standard,False,False
Alternance - Assistant Chef de Projet Data Innovation & Méthodes H/F,Hermes International,"Neuilly-en-Thelle, Senlis","Alternance de 12 mois dès septembre / octobre 2025 Présentation de la société Hermès est une maison familiale indépendante qui poursuit sa tradition artisanale française depuis bientôt deux siècles et déploie aujourd'hui sa créativité à travers 16 métiers. Créateur, fabricant et marchand d'objets de haute qualité, Hermès a acquis la dimension d'un groupe international, tout en restant une entreprise à taille humaine fidèle à ses valeurs fondatrices : exigence et authenticité, élégance et sobrié…",486,1802,,2025-02-13T02:30:15Z,https://www.adzuna.fr/details/5047793873?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,data mining,fr,data mining,standard,False,True
Stagiaire Modélisation et Gestion des risques bancaires | Stage | H/F,PricewaterhouseCoopers,France,"Line of Service Assurance Industry/Sector Not Applicable Specialism Assurance Management Level Intern/Trainee Job Description & Summary Les modèles de risques et de valeur acquièrent de plus en plus d’importance aujourd’hui dans le secteur financier. Au cœur de l’innovation, ils sont devenus indispensables pour mesurer les risques et déterminants pour la prise de décision. Cette évolution est sans cesse renforcée par la réglementation prudentielle et gagne progressivement tous les secteurs écon…",,,,2025-04-27T21:40:36Z,https://www.adzuna.fr/details/5166071761?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
