title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Telecommunications Customer Service Representative,ZCI Dallas,"Dallas, Texas","Zion Capital is actively on the hunt for goal-driven self-starters that are coachable, hard workers, and have an impeccable student mentality, so they can join our team as Telecommunications Customer Service Representatives and advance their careers. We are one of the fastest-growing consulting firms in the area, so we need a self-motivated Telecommunications Customer Service Representative that will provide relevant telecommunications product and service information available to customers in t…",40452.34,40452.34,,2025-03-17T18:43:51Z,https://www.adzuna.com/land/ad/5097894295?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=42901263A3E791E0C35326AB8F24A4EC2D3CA97E,Customer Services Jobs,electrical_engineering,us,telecommunications,standard,False,False
AT&T Customer Service Representative- Telecommunications,Polar Marketing,US,"The Telecommunications Customer Success Representative is responsible for the daily communications and interactions between current customers and potential new customer leads. Being a part of the Customer Service division means you must be proficient and current on all consumer relations strategies and tactics, report daily to the Director of Customer Outreach, and show a strong sense of motivation and professional demeanor in order to thrive in our firm. Once proficiency is shown consistently …",46402.68,46402.68,,2025-03-17T18:44:07Z,https://www.adzuna.com/land/ad/5097896285?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=7F2C0E06688EB8773FD772E9D9563244E1EB01A4,Customer Services Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Customer Service Representative,Alvearium Marketing,"Sacramento, Sacramento County","We are looking to fill a Telecommunications Customer Service Representative. This position is designed for career-minded individuals with unbeatable people skills that are looking to take their next opportunity to the next level. Specialized training ensures that our team members are confident, disciplined, and able to adequately manage client and consumer relationships. Telecommunications Customer Service Representative Responsibilities: Providing product and service information to consumers T…",44421.16,44421.16,,2025-03-17T18:42:45Z,https://www.adzuna.com/land/ad/5097887767?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=65B09D0D98FCD754ABA80E5302B2CA88DD7F0509,Customer Services Jobs,electrical_engineering,us,telecommunications,standard,False,False
Customer Support Representative - TELECOMMUNICATIONS,Monster jobs,"Covina, Los Angeles County","We are a privately held marketing firm in the Corona area. We are planning to expand into 2 additional locations next year. We work with clients from leading industries across the country with a strong focus in the telecommunication & technology industry. We have an internal training program where we are looking to create our next generation of branch managers from within. On a daily basis, we represent our clients in the telecommunications and technology sectors. We develop dynamic, unique, an…",39573.56,39573.56,,2025-03-17T18:44:08Z,https://www.adzuna.com/land/ad/5097896449?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=49C5298A55FB67CCC5141FF53F45100E07CC2E54,Customer Services Jobs,electrical_engineering,us,telecommunications,standard,False,False
Customer Service Representative - Telecommunications,Prospect Promotions,"New Port Richey, Pasco County","Our company is a leading professional service and consulting firm specializing in telecommunications. We pride ourselves on providing clients with a personal, professional approach to promotional marketing and customer acquisition. The main purpose of the Customer Service Representative is to engage and assist customers in all aspects of the accounts we are responsible for during the sales cycle. From Day One of training, we make it our mission to offer you the kind of superior training that en…",46492.2,46492.2,,2025-03-17T18:42:44Z,https://www.adzuna.com/land/ad/5097887611?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=CC8525964ACDB56D22F75F1B1798B22B161C6D98,Sales Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Account Representative,Skyline Promotions,"Donelson, Davidson County","Job Description Job Description We are in immediate need to fill a new opening for an enthusiastic Telecommunications Account Representative. In this role, you will play a pivotal part in delivering exceptional customer service while driving sales growth and building lasting consumer relationships. If you thrive in a fast-paced environment and are strong in communicating with people directly, this opportunity is perfect for you! Responsibilities of the Telecommunications Account Representative:…",52323.75,52323.75,,2025-04-13T23:07:06Z,https://www.adzuna.com/land/ad/5143773821?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=369E2A3836B852C9F27699D4E3F52DFA22D0C889,IT Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Account Representative,NFS,"El Paso, El Paso County","Job Description Job Description We are in immediate need to fill a new opening for an enthusiastic Telecommunications Account Representative. In this role, you will play a pivotal part in delivering exceptional customer service while driving sales growth and building lasting consumer relationships. If you thrive in a fast-paced environment and are strong in communicating with people directly, this opportunity is perfect for you! Responsibilities of the Telecommunications Account Representative:…",48944.25,48944.25,,2025-05-03T01:21:59Z,https://www.adzuna.com/land/ad/5177939844?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=DACC24447473CC1C4D332FDE3CD3CA8F545F2707,IT Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Account Representative,ECI Management,"Fort Wayne, Allen County","Job Description Job Description We are in immediate need to fill a new opening for an enthusiastic Telecommunications Account Representative. In this role, you will play a pivotal part in delivering exceptional customer service while driving sales growth and building lasting consumer relationships. If you thrive in a fast-paced environment and are strong in communicating with people directly, this opportunity is perfect for you! Responsibilities of the Telecommunications Account Representative:…",62950.75,62950.75,,2025-05-03T13:33:08Z,https://www.adzuna.com/land/ad/5178883403?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=8F3E036F9E01B7D824652B0CC13FAA9848BE6273,IT Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Account Representative,Holt Consulting,"Bristol County, Massachusetts","Job Description Job Description We are in immediate need to fill a new opening for an enthusiastic Telecommunications Account Representative. In this role, you will play a pivotal part in delivering exceptional customer service while driving sales growth and building lasting consumer relationships. If you thrive in a fast-paced environment and are strong in communicating with people directly, this opportunity is perfect for you! Responsibilities of the Telecommunications Account Representative:…",62983.78,62983.78,,2025-05-03T13:30:33Z,https://www.adzuna.com/land/ad/5178874161?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=A9A463DB4A3892929D8C3A80FDAEF104D9B1F851,IT Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Account Representative,W&K Connections Incorporated,"Mount Pleasant, Charleston County","Job Description Job Description We are in immediate need to fill a new opening for an enthusiastic Telecommunications Account Representative. In this role, you will play a pivotal part in delivering exceptional customer service while driving sales growth and building lasting consumer relationships. If you thrive in a fast-paced environment and are strong in communicating with people directly, this opportunity is perfect for you! Responsibilities of the Telecommunications Account Representative:…",53677.9,53677.9,,2025-05-03T01:23:09Z,https://www.adzuna.com/land/ad/5177941963?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=CC94A3DD384F9B54BFABE36C45B128014E9F93E0,IT Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Sales Associate,HMG Business Group,"Tampa, Hillsborough County","Job Description Job Description At Highland Management Group, we believe technology should empower lives. That's why Highland Management Group has joined forces with top industry leaders to deliver innovative technology and communication tools, keeping individuals and businesses ahead in today's fast-paced digital world. Now, we're searching for driven and ambitious individuals to join our vibrant team as Telecommunications Sales Associates at our [LOCATION]. As a leader in telecommunications a…",79999.82,79999.82,,2025-05-02T13:19:06Z,https://www.adzuna.com/land/ad/5176629315?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=A7945E04B935A6DBDA110EED31E180109842D224,IT Jobs,electrical_engineering,us,telecommunications,standard,False,False
Customer Service Representative- Telecommunications!,Start Tomorrow!,"Oklahoma City, Oklahoma County","We are a growing, privately owned Business Development and Marketing company in the area, servicing over 5,000 customers nationwide. We are currently seeking a collaborative and solution-oriented individual to join our customer service team! This is a seasonal to possible full-time position. Ultimately, we are looking for a friendly and driven individual who likes to venture out of their comfort zone and talk with our clients about our many products and services. Entry Level Customer Service Re…",51471.79,51471.79,,2025-03-17T18:42:44Z,https://www.adzuna.com/land/ad/5097887671?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=5E84F30F6A3E500CC901F86C8FB622EF5CDF2736,Customer Services Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Customer Service Representative,Top Spokane Firm NOW HIRING!,"Spokane, Spokane County","Waymaker Elite is currently looking for an entry-level individual with a customer service background for their full-time Customer Service Representative position. For this position, our client has found that candidates who have worked in retail, restaurant, hospitality or customer service industries excel as they have the people skills to provide the “personal touch"" that the company is known for. This company specializes in areas of customer renewal, customer retention, and customer acquisitio…",52810.94,52810.94,,2025-03-17T18:43:54Z,https://www.adzuna.com/land/ad/5097894618?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=B673612BD2F63FF1FF46F919DD959F8CCD73E2E3,Customer Services Jobs,electrical_engineering,us,telecommunications,standard,False,False
