title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Consultant Technique Dynamics 365 Business Central,SYMELIA,"Nantes, Loire-Atlantique","Société Partenaire Microsoft Silver « Cloud Business Apps » pour les PME, nous accompagnons nos clients dans l’optimisation de leur processus d’entreprise et collaboratifs : – Intégration de Dynamics 365 ERP (Business Central) et Dynamics 365 Customer Engagement (Sales, Customer services, Project Operations) pour gérer l’entreprise avec agilité et optimiser la relation client ; – Développement de solutions SharePoint, Office 365 et Power Platform pour optimiser les processus Métiers de l’entrep…",,,,2025-04-30T07:24:36Z,https://www.adzuna.fr/land/ad/5169960870?se=gKoT-O8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=A00EB933CD14D23B587BCB335AF253B75799C162,Unknown,power systems,fr,power systems,standard,False,False
Technical Project Manager,FUTRUS,"Paris, Ile-de-France","About FUTRUS FUTRUS is a leading one-stop solution provider for rooftop solar projects. Since our establishment in October 2016, we have developed a comprehensive system integrating R&D, marketing, sales, engineering, after-sales service, and intelligent O&M, supported by a digital and omni-channel network. With global expertise, an experienced support team, and a digitalization platform, we deliver affordable, high-quality, and optimized PV systems with 20 years of worry-free support. As of Oc…",,,,2025-01-14T07:18:51Z,https://www.adzuna.fr/land/ad/5009628608?se=gKoT-O8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=E40DEBEA27652A210063C7BE1BE5060B01751911,Unknown,power systems,fr,power systems,standard,False,True
EXPERT SYSTEME IBM i,OCSI Group,"Paris, Ile-de-France",Missions : - la gestion du système des serveurs Power IBM i - la garantie du moyen de DRP (Data Recovery Plan) - la gestion de la technologie cluster et la relation avec les outils de réplication - le suivi du Service Delivery et à la contribution à l'amélioration continue - le maintien des outils de métrologie et de supervision - le support utilisateur (niveau 3) quant à la production des filiales - la mise en place des outils fonctionnels de production - la fourniture d'expertises sur les pro…,,,,2025-04-26T07:43:01Z,https://www.adzuna.fr/details/5163536842?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,power systems,fr,power systems,standard,False,False
Reliability Generalist,13766 CertainTeed LLC,"Bischheim, Strasbourg-Campagne","Under the direction of the Reliability Engineering Supervisor, the Reliability Generalist provides support across a broad range of subjects with focus on hydraulics, PLC programming / troubleshooting, and automation programming / troubleshooting. This position will assist on all maintenance repairs and services. They can serve as the backup for the Maintenance and Reliability Leader during their absence and assist in W.O. assignment. They also would provide assistance with the day to day traini…",,,,2024-01-19T03:27:32Z,https://www.adzuna.fr/details/4532303622?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Ingenieur centre d'excellence F/H,Grid Solutions SAS,"Montpellier, Hérault","Job Description Summary The Grid Automation Customer Support Center of Excellence (CoE) is responsible for the overall after sales support process and function at GA level and the global center of excellence team at PL level, to develop best practices on Customer Support, and lead the Product Lines to achieve strategic objectives defined for GA business. The Customer Support Solutions Lead Engineer provides support to GA regional units to design, promote and execute a differentiated offer and s…",,,,2025-01-17T14:08:44Z,https://www.adzuna.fr/details/5014319147?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,True
Ingenieur centre d'excellence F/H,GE Vernova,"Hérault, Occitanie","Job Description Summary The Grid Automation Customer Support Center of Excellence (CoE) is responsible for the overall after sales support process and function at GA level and the global center of excellence team at PL level, to develop best practices on Customer Support, and lead the Product Lines to achieve strategic objectives defined for GA business. The Customer Support Solutions Lead Engineer provides support to GA regional units to design, promote and execute a differentiated offer and s…",,,,2025-01-04T00:57:55Z,https://www.adzuna.fr/details/4997189266?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,True
Technicien/projeteur Bureau d'tudes F/H,SAFRAN,"Colombes, Nanterre","Technicien/projeteur Bureau d'études F/H Company : Safran Transmission Systems Job field : Mechanics Location : Colombes , Ile de France , France Contract type : Permanent Contract duration : Full-time Required degree : Vocational/Trade School Required experience : More than 3 years Professional status : Technician Spoken language(s) : English Beginner  2025-150278 Apply with one click Any questions ? Job Description Au sein du Bureau d'Etudes AGI, vous rejoignez le service en charge de la défi…",,,,2025-01-16T01:08:40Z,https://www.adzuna.fr/details/5012402353?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Alternance - Assistant(e) Responsable Sret H/F F/H,SAFRAN,"Colombes, Nanterre","Alternance - Assistant(e) Responsable Sûreté H/F F/H Company : Safran Transmission Systems Job field : General Services Location : Colombes , Ile de France , France Contract type : Apprenticeship Contract duration : Full-time Required degree : Master Degree Required experience : First experience Professional status : Student  2025-156511 Apply with one click Any questions ? Job Description En tant qu'alternant, vous serez amené à œuvrer sur différentes missions : - accueil Sûreté des nouveaux a…",,,,2025-04-19T21:22:49Z,https://www.adzuna.fr/details/5153814572?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Stage projeteur - Bureau d'tudes militaire H/F F/H,SAFRAN,"Colombes, Nanterre","Stage projeteur - Bureau d'Études militaire H/F F/H Company : Safran Transmission Systems Job field : Mechanics Location : Colombes , Ile de France , France Contract type : Internship / Student Contract duration : Full-time Required degree : Vocational/Trade School Required experience : First experience Professional status : Student  2025-156454 Apply with one click Any questions ? Job Description Safran Transmission Systems est une entreprise qui assure la conception, la production et le suppo…",,,,2025-04-19T21:22:48Z,https://www.adzuna.fr/details/5153814562?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Apprenti(e) - Archives F/H,SAFRAN,"Colombes, Nanterre","Apprenti(e) - Archives F/H Company : Safran Transmission Systems Job field : Quality Location : Colombes , Ile de France , France Contract type : Apprenticeship Contract duration : Full-time Required degree : BAC or Equivalent Required experience : First experience Professional status : Student  2025-156610 Apply with one click Any questions ? Job Description AU sein du service Système de Management de la qualité, comptant environ 10 personnes, et qui gère: la documentation du système qualité, …",,,,2025-04-23T21:12:55Z,https://www.adzuna.fr/details/5158760682?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Apprenti(e) Achats programmes militaires F/H,Safran,"Colombes, Nanterre","Apprenti(e) Achats programmes militaires F/H Company : Safran Transmission Systems Job field : Purchasing Location : Colombes , Ile de France , France Contract type : Apprenticeship Contract duration : Full-time Required degree : Master Degree Required experience : First experience Professional status : Student  2025-156827 Apply with one click Any questions ? Job Description Safran Transmission Systems est le leader mondial des systèmes de transmission de puissance mécanique pour les marchés a…",,,,2025-04-25T21:28:54Z,https://www.adzuna.fr/details/5162946700?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Apprenti(e) - Technicien(ne) de Maintenance en Electrotechnique-Automatique F/H,Safran,"Colombes, Nanterre","Apprenti(e) - Technicien(ne) de Maintenance en Electrotechnique-Automatique F/H Company : Safran Transmission Systems Job field : Means and equipment maintenance Location : Colombes , Ile de France , France Contract type : Apprenticeship Contract duration : Full-time Required degree : BAC or Equivalent Required experience : First experience Professional status : Technician  2025-156828 Apply with one click Any questions ? Job Description Au sein du Département Essais / Mesure de SAFRAN TRANSMIS…",,,,2025-04-25T21:28:55Z,https://www.adzuna.fr/details/5162946727?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Apprenti(e) - Juriste F/H,Safran,"Colombes, Nanterre","Apprenti(e) - Juriste F/H Company : Safran Transmission Systems Job field : Human Resources Location : Colombes , Ile de France , France Contract type : Apprenticeship Contract duration : Full-time Required degree : Master Degree Required experience : First experience Professional status : Student Spoken language(s) : English Intermediate  2025-156989 Apply with one click Any questions ? Job Description Rattaché(e) au Responsable des Relations Sociales de Safran Transmission Systems, vous parti…",,,,2025-04-29T21:19:31Z,https://www.adzuna.fr/details/5169344014?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Stage projeteur - Bureau d'tudes militaire H/F F/H,Safran,"Colombes, Nanterre","Stage projeteur - Bureau d'Études militaire H/F F/H Company : Safran Transmission Systems Job field : Mechanics Location : Colombes , Ile de France , France Contract type : Internship / Student Contract duration : Full-time Required degree : Vocational/Trade School Required experience : First experience Professional status : Student  2025-157137 Apply with one click Any questions ? Job Description Safran Transmission Systems est une entreprise qui assure la conception, la production et le suppo…",,,,2025-05-01T21:15:26Z,https://www.adzuna.fr/details/5174400848?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Senior Team Leader - Mechanical,ASSYSTEM,France,"Company Description Assystem is an international company with one mission: accelerate the energy transition around the world. Every day, our 6,500 switchers located in 12 countries (Europe, Middle East, Pacific Asia & Africa) connect their six thousand billion neurons to tackle the task of the century: switching to low-carbon energy. We are a collective committed to the actors who are making the energy switch. Sharing our knowledge, expertise and values allows us to innovate and think different…",,,,2024-08-14T04:10:29Z,https://www.adzuna.fr/details/4824553203?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,power systems,fr,power systems,standard,False,True
