title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Project Management Officer (PMO) (H/F),MIGSO-PCUBED,France,"Vous êtes récemment diplômé et recherchez un premier emploi en management de projet ? Vous recherchez une entreprise capable de vous accompagner dans votre montée en compétence ? Alors poursuivez la lecture, cette offre pourrait vous intéresser !  Qui sommes nous ? MIGSO-PCUBED est le leader mondial du conseil en gestion de projet industriel, combinant plus de 30 ans d'expérience avec une expertise reconnue à l'échelle internationale . Nous collaborons avec des acteurs industriels régionaux maj…",,,,2025-04-26T06:22:17Z,https://www.adzuna.fr/land/ad/5163442354?se=XOjynfEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=0CD48121150961924D11A997ABDA576F0B166CD4,Unknown,project manager,fr,project manager,standard,False,True
Project Management Officer Industriel F/H,KNDS France,"Versailles, Yvelines","Rejoindre KNDS France, c'est bien plus qu'intégrer une entreprise – c'est vivre une aventure humaine et professionnelle unique ! Nous sommes leader dans la conception, la production et le soutien de systèmes de combat terrestres, d'artillerie, de munitions, d'armes et de robotique. En tant qu'architecte et intégrateur de systèmes de défense, nous sommes fiers de fournir des solutions innovantes et de pointe à nos clients, telles que le char LECLERC, le TITUS® ou encore le canon CAESAR®. Nous co…",,,,2025-04-06T10:07:47Z,https://www.adzuna.fr/land/ad/5132204819?se=XOjynfEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=986DDB795043082F9FADA18F51542A1816CCC4C0,Unknown,project manager,fr,project manager,standard,False,False
Project Management Officer H/F - en alternance,Opco des Entreprises de Proximité,"Paris, Ile-de-France","Vous aimez mener des projet ? Vous êtes à la recherche de missions polyvalentes et passionnantes ? Vous aimez travailler en équipe et vous cherchez un cadre de travail dynamique et convivial ? N'hésitez plus, ce poste est fait pour vous ! Nous recherchons notre futur PMO H/F en alternance pour une durée de 24 mois à partir de septembre. Quel est votre quotidien ? En tant qu’alternant(e) PMO, vous serez intégré(e) à l’équipe en charge du pilotage des projets stratégiques de l’entreprise. Sous la…",,,,2025-04-06T10:06:04Z,https://www.adzuna.fr/land/ad/5132204362?se=XOjynfEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=27AED1B553010F1BAB87958BA0644EB65DED8C37,Unknown,project manager,fr,project manager,standard,False,False
Project Management Officer junior H/F,MIGSO-PCUBED,France,"Notre Mission ? Chez MIGSO-PCUBED, notre mission est de transformer les idées en succès En tant que partenaire privilégié, nous collaborons avec les entreprises les plus prestigieuses de l'Industrie pour les aider à mener à bien leurs projets et programmes. Votre mission ? En tant que PMO Junior dans nos équipes dynamiques et internationales vos responsabilités seront les suivantes :  Devenez un expert de l'organisation : Vous serez au cœur de la planification de projets variés, en apprenant à …",,,,2025-03-23T03:03:16Z,https://www.adzuna.fr/land/ad/5107185429?se=XOjynfEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=8FD61F97A510541CD71F1CF9AF1CE3D7D4F2F559,Unknown,project manager,fr,project manager,standard,False,True
Project Management Officer Confirmé (H/F),M-Pulse,"Ile-de-France, France","M-Pulse , filiale du groupe MIGSO-PCUBED, est un leader dans la gestion de projets, s'appuyant sur l'expertise de sa maison mère pour accompagner nos clients dans leurs défis de transformation. Notre mission est d'agir comme un pont solide entre la stratégie et la réalité opérationnelle, garantissant la réussite et la durabilité des projets de grande envergure. Nous recherchons un(e) Consultant(e) PMO expérimenté(e) en CDI pour rejoindre notre équipe et superviser la gestion de projets, program…",,,,2025-04-11T05:27:27Z,https://www.adzuna.fr/land/ad/5139961610?se=XOjynfEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=A4286C41AC85F38935DA12946986115588324305,Unknown,project manager,fr,project manager,standard,False,False
Project Management Officer - Ferroviaire H/F,MIGSO-PCUBED,"La Rochelle, Charente-Maritime","Notre Mission ? Chez MIGSO-PCUBED, notre mission est de transformer les idées en succès En tant que partenaire privilégié, nous collaborons avec les entreprises les plus prestigieuses de l'Industrie pour les aider à mener à bien leurs projets et programmes. Votre mission ? En tant que PMO Junior dans nos équipes dynamiques et internationales vos responsabilités seront les suivantes :  Devenez un expert de l'organisation : Vous serez au cœur de la planification de projets variés, en apprenant à …",,,,2025-03-30T05:43:29Z,https://www.adzuna.fr/land/ad/5118440448?se=XOjynfEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=8CC95C466D595B75E886294E5A5B453895927CB1,Unknown,project manager,fr,project manager,standard,False,True
Project Management Officer - Junior H/F,MIGSO-PCUBED,France,"Notre Mission ? Chez MIGSO-PCUBED, notre mission est de transformer les idées en succès En tant que partenaire privilégié, nous collaborons avec les entreprises les plus prestigieuses de l'Industrie pour les aider à mener à bien leurs projets et programmes. Votre mission ? En tant que PMO Junior dans nos équipes dynamiques et internationales vos responsabilités seront les suivantes :  Devenez un expert de l'organisation : Vous serez au cœur de la planification de projets variés, en apprenant à …",,,,2025-03-30T05:41:43Z,https://www.adzuna.fr/land/ad/5118438513?se=XOjynfEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=EC6F1AECB91EF2AC15EDAC114B7F78FFF17B3564,Unknown,project manager,fr,project manager,standard,False,True
Project Manager H/F (CDI),PAGE PERSONNEL,France,"Poste : En tant que Project Manager, vos responsabilités consisteront à : * Gérer l'ensemble des aspects du projet, de la planification à la livraison ; * Diriger les équipes de projet et faciliter la communication entre les différentes parties prenantes ; * Assurer le suivi du budget et du calendrier du projet ; * Identifier et gérer les risques du projet ; * Préparer et présenter des rapports d'étape et de fin de projet ; * Collaborer avec les autres membres de l'équipe des sciences de la vie…",,,permanent,2025-04-25T12:14:19Z,https://www.adzuna.fr/land/ad/5162147602?se=XOjynfEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=355734DF2D72F67DC1249E22FD5C368A6F965094,Unknown,project manager,fr,project manager,standard,False,False
Project management officer (pmo) h/f (CDI),AVANTIS,France,"Poste : Dans la continuité du développement de notre activité nous recherchons un : PROJECT MANAGEMENT OFFICER (PMO) H/F Votre objectif sera d'apporter un soutien à la gestion de projets divers. Vos missions seront : - La gestion du ""tableau de bord"" des projets : collecter, consolider et échanger les données aux partenaires internes et externes - L'organisation et l'animation des réunions des différents jalons ainsi que la production des compte-rendus - Le support à la gestion et au suivi des …",,,permanent,2025-04-26T08:18:50Z,https://www.adzuna.fr/land/ad/5163651587?se=XOjynfEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=53623AC827A5156ED7CFC0A82304E57F383FAC42,Unknown,project manager,fr,project manager,standard,False,False
Project Manager - F/H (CDI),Le CabRH,France,"Poste : L'entreprise propose solutions sur-mesure de transport maritime, terrestre, aérien et une solide expérience logistique. Elle se positionne comme un partenaire fiable et stratégique pour les entreprises cherchant à optimiser leur chaîne logistique en France et à l'International. Le poste : Rattaché(e) au Responsable Commercial, vous êtes chargé d'assurer et de consolider le positionnement stratégique du groupe auprès des grands comptes européens et internationaux en développant des vente…",,,permanent,2025-04-23T16:06:23Z,https://www.adzuna.fr/land/ad/5158136596?se=XOjynfEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=8EE2B93046310145BDD7B7C6D5905DC3D61D888B,Unknown,project manager,fr,project manager,standard,False,True
Interim Analytical Development Project Manager,Amoria Bond,"Grand-Est, France","A leading pharmaceutical organisation, specializing in the production of sterile and non-sterile pharmaceutical products, currently has a number of projects and is urgently seeking an experienced Freelance Analytical Development Project Manager for a 6-month interim assignment in the Grand Est region. Key Responsibilities: Lead analytical development projects within a GMP-regulated environment Oversee method development, validation, and transfer Manage a team of analytical scientists and drive …",,,,2025-03-13T07:09:16Z,https://www.adzuna.fr/land/ad/5090696576?se=XOjynfEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=7B3E04076D97C8FA0D93C7C048A51D1DBDD72DAA,Unknown,project manager,fr,project manager,standard,False,False
Alternant - Coordinateur PMO Project Management Office H/F,Vetoquinol,"1er Arrondissement, Paris","Dans le cadre de la direction projets et plus particulièrement du pôle PMO (Project management office), qui pilote l'ensemble du portefeuille de projet du groupe Vetoquinol, vous oeuvrerez : - Au développement de rapports et d'outils d'audit des plannings de développement, industrialisation et commercialisation des futurs produits et services de Vetoquinol et des attributs associés au préprojets et projets pour garantir la qualité des données de la base préprojets/projets. - A la réalisation el…",,,,2025-02-20T03:54:25Z,https://www.adzuna.fr/land/ad/5057096943?se=XOjynfEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=248C23BA3F82BA34847DF936938330DA30203B07,Emplois Hospitalité et Restauration,project manager,fr,project manager,standard,False,False
Project Manager H/F (CDI),TOTALENERGIES,France,"Poste : La division ESS de Saft renforce la capacité de l’entreprise à servir le marché mondial du stockage d’énergie et à soutenir la transition vers les énergies renouvelables. La division Energy Storage System de Saft recrute son Chef de Projet. Cette position est un rôle clé dans le positionnement de Saft en tant que leader du secteur, assurant la satisfaction de ses clients par le suivi continu de leurs installations et par le respect de nos engagements sur les garanties des composants et …",,,permanent,2025-04-21T04:16:17Z,https://www.adzuna.fr/land/ad/5154894520?se=XOjynfEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=C46CBB282E77E7D801FC4D9C6C9B9058BD33B854,Unknown,project manager,fr,project manager,standard,False,False
Drydock Project Manager H/F,CMA CGM,"Bouches-du-Rhône, Provence-Alpes-Côte d'Azur","YOUR ROLE As a Drydock Project Manager, you are responsible for the planning and execution of drydocks projects for our fleet of vessels. To do so, you must : - Comply with IMS and all relevant international rules and regulations - Ensure all your duties in accordance with quality, health, safety, environmental and ethics policies - Propose a continuous performance improvement plan which will BE reported and reviewed on a periodical basis WHAT ARE YOU GOING TO DO ? Manage the drydock projets : …",,,,2025-05-02T06:55:32Z,https://www.adzuna.fr/land/ad/5175300595?se=XOjynfEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=DF209C615F5E66D9E3AE6C9CC6C6D5CF73065F49,Unknown,project manager,fr,project manager,standard,False,True
Innovation Project Manager H/F,Groupe SEB,"Ecully, Lyon","Join our global innovation center Groupe SEB : A strategy and planning team that leads and manages the innovation portfolio. A multidisciplinary innovation HUB that leads breakthrough innovation projects close to Groupe SEB's main markets. Centers of Excellence : consumer insights, intellectual property, electronics and power, materials, coatings, food sciences, and engineering. What we will accomplish together : ""The Ecully Innovation Hub team actively participates in the development of Groupe…",,,,2025-04-29T06:11:07Z,https://www.adzuna.fr/land/ad/5167829096?se=XOjynfEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=4C1EC85CF41213A8856409714336621DA3FA625F,Unknown,project manager,fr,project manager,standard,False,True
B2B Digital Project Manager – Business Portal,Geopost,"Issy-les-Moulineaux, Boulogne-Billancourt","About Geopost With worldwide reach across all continents, we at Geopost are a leader in parcel delivery and commerce solutions through our network of expert delivery brands, including: DPD, Chronopost, SEUR, BRT, Speedy and Jadlog. Leveraging our industry-specific expertise, we are further growing the development of home & out-of-home delivery services. Moreover, our Pickup service offers one of the densest parcel shop and locker networks in Europe. We are also expanding temperature-controlled …",,,,2025-04-21T04:48:47Z,https://www.adzuna.fr/land/ad/5154913524?se=XOjynfEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=BEA678412BE9A7B76E0F55D09DC77D0ED2E7DBF8,Unknown,project manager,fr,project manager,standard,False,True
Project Management Officer PMO H/F,Synchrone Fr,"Ile-de-France, France","On se synchronise Au cœur de la transformation digitale et de la tech, Synchrone accompagne les leaders de la Banque/Finance, des Services, Transports, Télécoms (…) au cœur de 4 grands domaines d’expertise : Finance Consulting, Cybersécurité, Digital et Innovation, Data et IA. Ses 1500 collaborateurs évoluent au quotidien sur des missions à forte valeur ajoutée en consulting bancaire et financier, expertise cybersécurité et sécurité des réseaux, stratégie et projet digitaux, infracloud, web/mob…",,,,2024-11-01T09:32:40Z,https://www.adzuna.fr/land/ad/4921112484?se=XOjynfEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=D615509803E3861C46B2AB56D6494211F8FF410C,Unknown,project manager,fr,project manager,standard,False,False
